Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-14 14:25:00,73,75,2023-08-14 14:25:00,1280,-800,1280.0,-1120.0,1280.0,-800.0,320.0,3.2
2023-08-14 14:25:00,78,77,2023-08-14 14:25:00,1280,-480,1280.0,-320.0,1280.0,-480.0,160.0,1.6
2023-08-14 14:25:00,78,76,2023-08-14 14:25:00,1280,-640,1280.0,-320.0,1280.0,-640.0,320.0,3.2
2023-08-14 14:27:00,78,81,2023-08-14 14:27:00,1440,0,1280.0,-320.0,1440.0,0.0,357.77087639996637,3.5777
2023-08-14 14:27:00,78,83,2023-08-14 14:27:00,1440,-320,1280.0,-320.0,1440.0,-320.0,160.0,1.6
2023-08-14 14:27:00,87,85,2023-08-14 14:27:00,1440,-640,1440.0,-960.0,1440.0,-640.0,320.0,3.2
2023-08-14 14:27:00,78,82,2023-08-14 14:27:00,1440,-160,1280.0,-320.0,1440.0,-160.0,226.27416997969522,2.2627
2023-08-14 14:27:00,74,80,2023-08-14 14:27:00,1280,0,1280.0,-960.0,1280.0,0.0,960.0,9.6
2023-08-14 14:27:00,87,84,2023-08-14 14:27:00,1440,-480,1440.0,-960.0,1440.0,-480.0,480.0,4.8
2023-08-14 14:28:00,48,90,2023-08-14 14:28:00,1440,-1440,1280.0,-5120.0,1440.0,-1440.0,3683.4766186308284,36.8348
2023-08-14 14:28:00,87,86,2023-08-14 14:28:00,1440,-800,1440.0,-960.0,1440.0,-800.0,160.0,1.6
2023-08-14 14:28:00,87,87,2023-08-14 14:28:00,1440,-960,1440.0,-960.0,1440.0,-960.0,0.0,0.0
2023-08-14 14:28:00,48,88,2023-08-14 14:28:00,1440,-1120,1280.0,-5120.0,1440.0,-1120.0,4003.198721022977,40.032
2023-08-14 14:28:00,48,89,2023-08-14 14:28:00,1440,-1280,1280.0,-5120.0,1440.0,-1280.0,3843.3318878285804,38.4333
2023-08-14 14:28:00,48,91,2023-08-14 14:28:00,1440,-1600,1280.0,-5120.0,1440.0,-1600.0,3523.6344872872387,35.2363
2023-08-14 14:29:00,95,93,2023-08-14 14:29:00,1440,-1920,1440.0,-2240.0,1440.0,-1920.0,320.0,3.2
2023-08-14 14:29:00,95,95,2023-08-14 14:29:00,1440,-2240,1440.0,-2240.0,1440.0,-2240.0,0.0,0.0
2023-08-14 14:29:00,95,92,2023-08-14 14:29:00,1440,-1760,1440.0,-2240.0,1440.0,-1760.0,480.0,4.8
2023-08-14 14:29:00,95,96,2023-08-14 14:29:00,1440,-2400,1440.0,-2240.0,1440.0,-2400.0,160.0,1.6
2023-08-14 14:29:00,95,94,2023-08-14 14:29:00,1440,-2080,1440.0,-2240.0,1440.0,-2080.0,160.0,1.6
2023-08-14 14:30:00,100,99,2023-08-14 14:30:00,1440,-2880,1440.0,-3040.0,1440.0,-2880.0,160.0,1.6
2023-08-14 14:30:00,100,98,2023-08-14 14:30:00,1440,-2720,1440.0,-3040.0,1440.0,-2720.0,320.0,3.2
2023-08-14 14:30:00,95,97,2023-08-14 14:30:00,1440,-2560,1440.0,-2240.0,1440.0,-2560.0,320.0,3.2
2023-08-14 14:31:00,100,100,2023-08-14 14:31:00,1440,-3040,1440.0,-3040.0,1440.0,-3040.0,0.0,0.0
2023-08-14 14:31:00,101,101,2023-08-14 14:31:00,1440,-3200,1440.0,-3200.0,1440.0,-3200.0,0.0,0.0
2023-08-14 14:32:00,108,105,2023-08-14 14:32:00,1440,-3840,1440.0,-4320.0,1440.0,-3840.0,480.0,4.8
2023-08-14 14:32:00,108,107,2023-08-14 14:32:00,1440,-4160,1440.0,-4320.0,1440.0,-4160.0,160.0,1.6
2023-08-14 14:32:00,108,104,2023-08-14 14:32:00,1440,-3680,1440.0,-4320.0,1440.0,-3680.0,640.0,6.4
2023-08-14 14:32:00,101,103,2023-08-14 14:32:00,1440,-3520,1440.0,-3200.0,1440.0,-3520.0,320.0,3.2
2023-08-14 14:32:00,101,102,2023-08-14 14:32:00,1440,-3360,1440.0,-3200.0,1440.0,-3360.0,160.0,1.6
2023-08-14 14:32:00,108,106,2023-08-14 14:32:00,1440,-4000,1440.0,-4320.0,1440.0,-4000.0,320.0,3.2
2023-08-14 14:33:00,108,109,2023-08-14 14:33:00,1440,-4480,1440.0,-4320.0,1440.0,-4480.0,160.0,1.6
2023-08-14 14:33:00,113,111,2023-08-14 14:33:00,1440,-4800,1440.0,-5120.0,1440.0,-4800.0,320.0,3.2
2023-08-14 14:33:00,113,113,2023-08-14 14:33:00,1440,-5120,1440.0,-5120.0,1440.0,-5120.0,0.0,0.0
2023-08-14 14:33:00,108,110,2023-08-14 14:33:00,1440,-4640,1440.0,-4320.0,1440.0,-4640.0,320.0,3.2
2023-08-14 14:33:00,113,112,2023-08-14 14:33:00,1440,-4960,1440.0,-5120.0,1440.0,-4960.0,160.0,1.6
2023-08-14 14:33:00,113,114,2023-08-14 14:33:00,1440,-5280,1440.0,-5120.0,1440.0,-5280.0,160.0,1.6
2023-08-14 14:33:00,108,108,2023-08-14 14:33:00,1440,-4320,1440.0,-4320.0,1440.0,-4320.0,0.0,0.0
2023-08-14 14:34:00,115,115,2023-08-14 14:34:00,1440,-5440,1440.0,-5440.0,1440.0,-5440.0,0.0,0.0
2023-08-14 14:34:00,115,118,2023-08-14 14:34:00,1440,-5920,1440.0,-5440.0,1440.0,-5920.0,480.0,4.8
2023-08-14 14:34:00,115,116,2023-08-14 14:34:00,1440,-5600,1440.0,-5440.0,1440.0,-5600.0,160.0,1.6
2023-08-14 14:34:00,40,119,2023-08-14 14:34:00,1440,-6080,1280.0,-6400.0,1440.0,-6080.0,357.77087639996637,3.5777
2023-08-14 14:34:00,40,120,2023-08-14 14:34:00,1440,-6240,1280.0,-6400.0,1440.0,-6240.0,226.27416997969522,2.2627
2023-08-14 14:34:00,115,117,2023-08-14 14:34:00,1440,-5760,1440.0,-5440.0,1440.0,-5760.0,320.0,3.2
2023-08-14 14:35:00,40,122,2023-08-14 14:35:00,1440,-6560,1280.0,-6400.0,1440.0,-6560.0,226.27416997969522,2.2627
2023-08-14 14:35:00,123,126,2023-08-14 14:35:00,1440,-7200,1440.0,-6720.0,1440.0,-7200.0,480.0,4.8
2023-08-14 14:35:00,123,124,2023-08-14 14:35:00,1440,-6880,1440.0,-6720.0,1440.0,-6880.0,160.0,1.6
2023-08-14 14:35:00,123,123,2023-08-14 14:35:00,1440,-6720,1440.0,-6720.0,1440.0,-6720.0,0.0,0.0
2023-08-14 14:35:00,31,127,2023-08-14 14:35:00,1440,-7360,1120.0,-7200.0,1440.0,-7360.0,357.77087639996637,3.5777
2023-08-14 14:35:00,40,121,2023-08-14 14:35:00,1440,-6400,1280.0,-6400.0,1440.0,-6400.0,160.0,1.6
2023-08-14 14:35:00,123,125,2023-08-14 14:35:00,1440,-7040,1440.0,-6720.0,1440.0,-7040.0,320.0,3.2
2023-08-14 14:36:00,31,128,2023-08-14 14:36:00,1440,-7520,1120.0,-7200.0,1440.0,-7520.0,452.54833995939043,4.5255
2023-08-15 15:40:00,31,2,2023-08-15 15:40:00,320,-7680,1120.0,-7200.0,320.0,-7680.0,932.9523031752481,9.3295
2023-08-15 15:40:00,3,1,2023-08-15 15:40:00,160,-7680,480.0,-7680.0,160.0,-7680.0,320.0,3.2
2023-08-15 15:40:00,3,0,2023-08-15 15:40:00,0,-7680,480.0,-7680.0,0.0,-7680.0,480.0,4.8
2023-08-15 15:40:00,31,3,2023-08-15 15:40:00,480,-7680,1120.0,-7200.0,480.0,-7680.0,800.0,8.0
2023-08-15 15:41:00,11,7,2023-08-15 15:41:00,1120,-7680,480.0,-7520.0,1120.0,-7680.0,659.6969000988257,6.597
2023-08-15 15:41:00,11,5,2023-08-15 15:41:00,800,-7680,480.0,-7520.0,800.0,-7680.0,357.77087639996637,3.5777
2023-08-15 15:41:00,11,6,2023-08-15 15:41:00,960,-7680,480.0,-7520.0,960.0,-7680.0,505.9644256269407,5.0596
2023-08-15 15:41:00,31,4,2023-08-15 15:41:00,640,-7680,1120.0,-7200.0,640.0,-7680.0,678.8225099390856,6.7882
2023-08-15 15:42:00,31,13,2023-08-15 15:42:00,800,-7520,1120.0,-7200.0,800.0,-7520.0,452.54833995939043,4.5255
2023-08-15 15:42:00,31,11,2023-08-15 15:42:00,480,-7520,1120.0,-7200.0,480.0,-7520.0,715.5417527999327,7.1554
2023-08-15 15:42:00,11,8,2023-08-15 15:42:00,0,-7520,480.0,-7520.0,0.0,-7520.0,480.0,4.8
2023-08-15 15:42:00,11,9,2023-08-15 15:42:00,160,-7520,480.0,-7520.0,160.0,-7520.0,320.0,3.2
2023-08-15 15:42:00,11,10,2023-08-15 15:42:00,320,-7520,480.0,-7520.0,320.0,-7520.0,160.0,1.6
2023-08-15 15:42:00,31,12,2023-08-15 15:42:00,640,-7520,1120.0,-7200.0,640.0,-7520.0,576.8882040742383,5.7689
2023-08-15 15:43:00,128,15,2023-08-15 15:43:00,1120,-7520,1440.0,-7520.0,1120.0,-7520.0,320.0,3.2
2023-08-15 15:43:00,128,14,2023-08-15 15:43:00,960,-7520,1440.0,-7520.0,960.0,-7520.0,480.0,4.8
2023-08-15 15:43:00,11,16,2023-08-15 15:43:00,0,-7360,480.0,-7520.0,0.0,-7360.0,505.9644256269407,5.0596
2023-08-15 15:43:00,11,17,2023-08-15 15:43:00,160,-7360,480.0,-7520.0,160.0,-7360.0,357.77087639996637,3.5777
2023-08-15 15:44:00,20,20,2023-08-15 15:44:00,640,-7360,640.0,-7360.0,640.0,-7360.0,0.0,0.0
2023-08-15 15:44:00,11,18,2023-08-15 15:44:00,320,-7360,480.0,-7520.0,320.0,-7360.0,226.27416997969522,2.2627
2023-08-15 15:44:00,20,19,2023-08-15 15:44:00,480,-7360,640.0,-7360.0,480.0,-7360.0,160.0,1.6
2023-08-15 15:44:00,34,22,2023-08-15 15:44:00,960,-7360,1280.0,-7360.0,960.0,-7360.0,320.0,3.2
2023-08-15 15:44:00,20,21,2023-08-15 15:44:00,800,-7360,640.0,-7360.0,800.0,-7360.0,160.0,1.6
2023-08-15 15:45:00,11,25,2023-08-15 15:45:00,160,-7200,480.0,-7520.0,160.0,-7200.0,452.54833995939043,4.5255
2023-08-15 15:45:00,31,27,2023-08-15 15:45:00,480,-7200,1120.0,-7200.0,480.0,-7200.0,640.0,6.4
2023-08-15 15:45:00,11,26,2023-08-15 15:45:00,320,-7200,480.0,-7520.0,320.0,-7200.0,357.77087639996637,3.5777
2023-08-15 15:45:00,34,23,2023-08-15 15:45:00,1120,-7360,1280.0,-7360.0,1120.0,-7360.0,160.0,1.6
2023-08-15 15:45:00,11,24,2023-08-15 15:45:00,0,-7200,480.0,-7520.0,0.0,-7200.0,576.8882040742383,5.7689
2023-08-15 15:46:00,31,28,2023-08-15 15:46:00,640,-7200,1120.0,-7200.0,640.0,-7200.0,480.0,4.8
2023-08-15 15:46:00,31,29,2023-08-15 15:46:00,800,-7200,1120.0,-7200.0,800.0,-7200.0,320.0,3.2
2023-08-15 15:46:00,33,30,2023-08-15 15:46:00,960,-7200,1280.0,-7520.0,960.0,-7200.0,452.54833995939043,4.5255
2023-08-15 15:48:00,38,35,2023-08-15 15:48:00,1280,-7200,1280.0,-6720.0,1280.0,-7200.0,480.0,4.8
2023-08-15 15:48:00,33,31,2023-08-15 15:48:00,1120,-7200,1280.0,-7520.0,1120.0,-7200.0,357.77087639996637,3.5777
2023-08-15 15:48:00,126,34,2023-08-15 15:48:00,1280,-7360,1440.0,-7200.0,1280.0,-7360.0,226.27416997969522,2.2627
2023-08-15 15:48:00,126,33,2023-08-15 15:48:00,1280,-7520,1440.0,-7200.0,1280.0,-7520.0,357.77087639996637,3.5777
2023-08-15 15:48:00,126,32,2023-08-15 15:48:00,1280,-7680,1440.0,-7200.0,1280.0,-7680.0,505.9644256269407,5.0596
2023-08-15 15:48:00,38,36,2023-08-15 15:48:00,1280,-7040,1280.0,-6720.0,1280.0,-7040.0,320.0,3.2
2023-08-15 15:49:00,38,37,2023-08-15 15:49:00,1280,-6880,1280.0,-6720.0,1280.0,-6880.0,160.0,1.6
2023-08-15 15:49:00,38,40,2023-08-15 15:49:00,1280,-6400,1280.0,-6720.0,1280.0,-6400.0,320.0,3.2
2023-08-15 15:49:00,38,39,2023-08-15 15:49:00,1280,-6560,1280.0,-6720.0,1280.0,-6560.0,160.0,1.6
2023-08-15 15:49:00,38,41,2023-08-15 15:49:00,1280,-6240,1280.0,-6720.0,1280.0,-6240.0,480.0,4.8
2023-08-15 15:49:00,38,38,2023-08-15 15:49:00,1280,-6720,1280.0,-6720.0,1280.0,-6720.0,0.0,0.0
2023-08-15 15:50:00,41,43,2023-08-15 15:50:00,1280,-5920,1280.0,-6240.0,1280.0,-5920.0,320.0,3.2
2023-08-15 15:50:00,46,46,2023-08-15 15:50:00,1280,-5440,1280.0,-5440.0,1280.0,-5440.0,0.0,0.0
2023-08-15 15:50:00,46,47,2023-08-15 15:50:00,1280,-5280,1280.0,-5440.0,1280.0,-5280.0,160.0,1.6
2023-08-15 15:50:00,41,44,2023-08-15 15:50:00,1280,-5760,1280.0,-6240.0,1280.0,-5760.0,480.0,4.8
2023-08-15 15:50:00,46,45,2023-08-15 15:50:00,1280,-5600,1280.0,-5440.0,1280.0,-5600.0,160.0,1.6
2023-08-15 15:50:00,41,42,2023-08-15 15:50:00,1280,-6080,1280.0,-6240.0,1280.0,-6080.0,160.0,1.6
2023-08-15 15:51:00,104,48,2023-08-15 15:51:00,1280,-5120,1440.0,-3680.0,1280.0,-5120.0,1448.8616221019868,14.4886
2023-08-15 15:51:00,104,49,2023-08-15 15:51:00,1280,-4960,1440.0,-3680.0,1280.0,-4960.0,1289.9612397277679,12.8996
2023-08-15 15:51:00,104,50,2023-08-15 15:51:00,1280,-4800,1440.0,-3680.0,1280.0,-4800.0,1131.370849898476,11.3137
2023-08-15 15:52:00,51,52,2023-08-15 15:52:00,1280,-4480,1280.0,-4640.0,1280.0,-4480.0,160.0,1.6
2023-08-15 15:52:00,53,51,2023-08-15 15:52:00,1280,-4640,1280.0,-4320.0,1280.0,-4640.0,320.0,3.2
2023-08-15 15:53:00,51,53,2023-08-15 15:53:00,1280,-4320,1280.0,-4640.0,1280.0,-4320.0,320.0,3.2
2023-08-15 15:54:00,53,56,2023-08-15 15:54:00,1280,-3840,1280.0,-4320.0,1280.0,-3840.0,480.0,4.8
2023-08-15 15:54:00,102,58,2023-08-15 15:54:00,1280,-3520,1440.0,-3360.0,1280.0,-3520.0,226.27416997969522,2.2627
2023-08-15 15:54:00,53,55,2023-08-15 15:54:00,1280,-4000,1280.0,-4320.0,1280.0,-4000.0,320.0,3.2
2023-08-15 15:54:00,102,57,2023-08-15 15:54:00,1280,-3680,1440.0,-3360.0,1280.0,-3680.0,357.77087639996637,3.5777
2023-08-15 15:54:00,53,54,2023-08-15 15:54:00,1280,-4160,1280.0,-4320.0,1280.0,-4160.0,160.0,1.6
2023-08-15 15:55:00,102,62,2023-08-15 15:55:00,1280,-2880,1440.0,-3360.0,1280.0,-2880.0,505.9644256269407,5.0596
2023-08-15 15:55:00,64,63,2023-08-15 15:55:00,1280,-2720,1280.0,-2560.0,1280.0,-2720.0,160.0,1.6
2023-08-15 15:55:00,102,59,2023-08-15 15:55:00,1280,-3360,1440.0,-3360.0,1280.0,-3360.0,160.0,1.6
2023-08-15 15:55:00,64,64,2023-08-15 15:55:00,1280,-2560,1280.0,-2560.0,1280.0,-2560.0,0.0,0.0
2023-08-15 15:55:00,102,60,2023-08-15 15:55:00,1280,-3200,1440.0,-3360.0,1280.0,-3200.0,226.27416997969522,2.2627
2023-08-15 15:55:00,102,61,2023-08-15 15:55:00,1280,-3040,1440.0,-3360.0,1280.0,-3040.0,357.77087639996637,3.5777
2023-08-15 15:56:00,66,68,2023-08-15 15:56:00,1280,-1920,1280.0,-2240.0,1280.0,-1920.0,320.0,3.2
2023-08-15 15:56:00,66,67,2023-08-15 15:56:00,1280,-2080,1280.0,-2240.0,1280.0,-2080.0,160.0,1.6
2023-08-15 15:56:00,70,69,2023-08-15 15:56:00,1280,-1760,1280.0,-1600.0,1280.0,-1760.0,160.0,1.6
2023-08-15 15:56:00,66,66,2023-08-15 15:56:00,1280,-2240,1280.0,-2240.0,1280.0,-2240.0,0.0,0.0
2023-08-15 15:56:00,64,65,2023-08-15 15:56:00,1280,-2400,1280.0,-2560.0,1280.0,-2400.0,160.0,1.6
2023-08-15 15:57:00,70,70,2023-08-15 15:57:00,1280,-1600,1280.0,-1600.0,1280.0,-1600.0,0.0,0.0
2023-08-15 15:57:00,70,72,2023-08-15 15:57:00,1280,-1280,1280.0,-1600.0,1280.0,-1280.0,320.0,3.2
2023-08-15 15:57:00,70,71,2023-08-15 15:57:00,1280,-1440,1280.0,-1600.0,1280.0,-1440.0,160.0,1.6
2023-08-15 15:57:00,70,74,2023-08-15 15:57:00,1280,-960,1280.0,-1600.0,1280.0,-960.0,640.0,6.4
2023-08-15 15:57:00,70,73,2023-08-15 15:57:00,1280,-1120,1280.0,-1600.0,1280.0,-1120.0,480.0,4.8
2023-08-15 15:58:00,76,75,2023-08-15 15:58:00,1280,-800,1280.0,-640.0,1280.0,-800.0,160.0,1.6
2023-08-15 15:58:00,77,79,2023-08-15 15:58:00,1280,-160,1280.0,-480.0,1280.0,-160.0,320.0,3.2
2023-08-15 15:58:00,76,77,2023-08-15 15:58:00,1280,-480,1280.0,-640.0,1280.0,-480.0,160.0,1.6
2023-08-15 15:58:00,76,76,2023-08-15 15:58:00,1280,-640,1280.0,-640.0,1280.0,-640.0,0.0,0.0
2023-08-15 15:58:00,76,78,2023-08-15 15:58:00,1280,-320,1280.0,-640.0,1280.0,-320.0,320.0,3.2
2023-08-15 16:00:00,86,84,2023-08-15 16:00:00,1440,-480,1440.0,-800.0,1440.0,-480.0,320.0,3.2
2023-08-15 16:00:00,77,80,2023-08-15 16:00:00,1280,0,1280.0,-480.0,1280.0,0.0,480.0,4.8
2023-08-15 16:00:00,76,82,2023-08-15 16:00:00,1440,-160,1280.0,-640.0,1440.0,-160.0,505.9644256269407,5.0596
2023-08-15 16:00:00,76,83,2023-08-15 16:00:00,1440,-320,1280.0,-640.0,1440.0,-320.0,357.77087639996637,3.5777
2023-08-15 16:00:00,76,81,2023-08-15 16:00:00,1440,0,1280.0,-640.0,1440.0,0.0,659.6969000988257,6.597
2023-08-15 16:00:00,86,85,2023-08-15 16:00:00,1440,-640,1440.0,-800.0,1440.0,-640.0,160.0,1.6
2023-08-15 16:01:00,86,86,2023-08-15 16:01:00,1440,-800,1440.0,-800.0,1440.0,-800.0,0.0,0.0
2023-08-15 16:01:00,95,90,2023-08-15 16:01:00,1440,-1440,1440.0,-2240.0,1440.0,-1440.0,800.0,8.0
2023-08-15 16:01:00,72,88,2023-08-15 16:01:00,1440,-1120,1280.0,-1280.0,1440.0,-1120.0,226.27416997969522,2.2627
2023-08-15 16:01:00,72,89,2023-08-15 16:01:00,1440,-1280,1280.0,-1280.0,1440.0,-1280.0,160.0,1.6
2023-08-15 16:01:00,72,87,2023-08-15 16:01:00,1440,-960,1280.0,-1280.0,1440.0,-960.0,357.77087639996637,3.5777
2023-08-15 16:02:00,95,93,2023-08-15 16:02:00,1440,-1920,1440.0,-2240.0,1440.0,-1920.0,320.0,3.2
2023-08-15 16:02:00,95,92,2023-08-15 16:02:00,1440,-1760,1440.0,-2240.0,1440.0,-1760.0,480.0,4.8
2023-08-15 16:02:00,95,94,2023-08-15 16:02:00,1440,-2080,1440.0,-2240.0,1440.0,-2080.0,160.0,1.6
2023-08-15 16:02:00,95,95,2023-08-15 16:02:00,1440,-2240,1440.0,-2240.0,1440.0,-2240.0,0.0,0.0
2023-08-15 16:02:00,95,91,2023-08-15 16:02:00,1440,-1600,1440.0,-2240.0,1440.0,-1600.0,640.0,6.4
2023-08-15 16:03:00,97,99,2023-08-15 16:03:00,1440,-2880,1440.0,-2560.0,1440.0,-2880.0,320.0,3.2
2023-08-15 16:03:00,97,97,2023-08-15 16:03:00,1440,-2560,1440.0,-2560.0,1440.0,-2560.0,0.0,0.0
2023-08-15 16:03:00,97,98,2023-08-15 16:03:00,1440,-2720,1440.0,-2560.0,1440.0,-2720.0,160.0,1.6
2023-08-15 16:03:00,95,96,2023-08-15 16:03:00,1440,-2400,1440.0,-2240.0,1440.0,-2400.0,160.0,1.6
2023-08-15 16:05:00,104,101,2023-08-15 16:05:00,1440,-3200,1440.0,-3680.0,1440.0,-3200.0,480.0,4.8
2023-08-15 16:05:00,61,100,2023-08-15 16:05:00,1440,-3040,1280.0,-3040.0,1440.0,-3040.0,160.0,1.6
2023-08-15 16:05:00,104,104,2023-08-15 16:05:00,1440,-3680,1440.0,-3680.0,1440.0,-3680.0,0.0,0.0
2023-08-15 16:05:00,104,103,2023-08-15 16:05:00,1440,-3520,1440.0,-3680.0,1440.0,-3520.0,160.0,1.6
2023-08-15 16:05:00,104,102,2023-08-15 16:05:00,1440,-3360,1440.0,-3680.0,1440.0,-3360.0,320.0,3.2
2023-08-15 16:06:00,108,107,2023-08-15 16:06:00,1440,-4160,1440.0,-4320.0,1440.0,-4160.0,160.0,1.6
2023-08-15 16:06:00,104,105,2023-08-15 16:06:00,1440,-3840,1440.0,-3680.0,1440.0,-3840.0,160.0,1.6
2023-08-15 16:06:00,108,110,2023-08-15 16:06:00,1440,-4640,1440.0,-4320.0,1440.0,-4640.0,320.0,3.2
2023-08-15 16:06:00,104,106,2023-08-15 16:06:00,1440,-4000,1440.0,-3680.0,1440.0,-4000.0,320.0,3.2
2023-08-15 16:06:00,108,108,2023-08-15 16:06:00,1440,-4320,1440.0,-4320.0,1440.0,-4320.0,0.0,0.0
2023-08-15 16:06:00,108,109,2023-08-15 16:06:00,1440,-4480,1440.0,-4320.0,1440.0,-4480.0,160.0,1.6
2023-08-15 16:07:00,108,112,2023-08-15 16:07:00,1440,-4960,1440.0,-4320.0,1440.0,-4960.0,640.0,6.4
2023-08-15 16:07:00,113,113,2023-08-15 16:07:00,1440,-5120,1440.0,-5120.0,1440.0,-5120.0,0.0,0.0
2023-08-15 16:07:00,108,111,2023-08-15 16:07:00,1440,-4800,1440.0,-4320.0,1440.0,-4800.0,480.0,4.8
2023-08-15 16:08:00,115,115,2023-08-15 16:08:00,1440,-5440,1440.0,-5440.0,1440.0,-5440.0,0.0,0.0
2023-08-15 16:08:00,118,117,2023-08-15 16:08:00,1440,-5760,1440.0,-5920.0,1440.0,-5760.0,160.0,1.6
2023-08-15 16:08:00,118,118,2023-08-15 16:08:00,1440,-5920,1440.0,-5920.0,1440.0,-5920.0,0.0,0.0
2023-08-15 16:08:00,115,114,2023-08-15 16:08:00,1440,-5280,1440.0,-5440.0,1440.0,-5280.0,160.0,1.6
2023-08-15 16:08:00,118,116,2023-08-15 16:08:00,1440,-5600,1440.0,-5920.0,1440.0,-5600.0,320.0,3.2
2023-08-15 16:09:00,118,119,2023-08-15 16:09:00,1440,-6080,1440.0,-5920.0,1440.0,-6080.0,160.0,1.6
2023-08-15 16:09:00,120,120,2023-08-15 16:09:00,1440,-6240,1440.0,-6240.0,1440.0,-6240.0,0.0,0.0
2023-08-15 16:10:00,120,122,2023-08-15 16:10:00,1440,-6560,1440.0,-6240.0,1440.0,-6560.0,320.0,3.2
2023-08-15 16:10:00,126,124,2023-08-15 16:10:00,1440,-6880,1440.0,-7200.0,1440.0,-6880.0,320.0,3.2
2023-08-15 16:10:00,120,121,2023-08-15 16:10:00,1440,-6400,1440.0,-6240.0,1440.0,-6400.0,160.0,1.6
2023-08-15 16:10:00,126,125,2023-08-15 16:10:00,1440,-7040,1440.0,-7200.0,1440.0,-7040.0,160.0,1.6
2023-08-15 16:10:00,126,127,2023-08-15 16:10:00,1440,-7360,1440.0,-7200.0,1440.0,-7360.0,160.0,1.6
2023-08-15 16:10:00,120,123,2023-08-15 16:10:00,1440,-6720,1440.0,-6240.0,1440.0,-6720.0,480.0,4.8
2023-08-15 16:10:00,126,126,2023-08-15 16:10:00,1440,-7200,1440.0,-7200.0,1440.0,-7200.0,0.0,0.0
2023-08-15 16:11:00,124,128,2023-08-15 16:11:00,1440,-7520,1440.0,-6880.0,1440.0,-7520.0,640.0,6.4
2023-08-16 13:09:00,31,4,2023-08-16 13:09:00,640,-7680,1120.0,-7200.0,640.0,-7680.0,678.8225099390856,6.7882
2023-08-16 13:09:00,3,1,2023-08-16 13:09:00,160,-7680,480.0,-7680.0,160.0,-7680.0,320.0,3.2
2023-08-16 13:09:00,3,3,2023-08-16 13:09:00,480,-7680,480.0,-7680.0,480.0,-7680.0,0.0,0.0
2023-08-16 13:09:00,3,2,2023-08-16 13:09:00,320,-7680,480.0,-7680.0,320.0,-7680.0,160.0,1.6
2023-08-16 13:09:00,11,0,2023-08-16 13:09:00,0,-7680,480.0,-7520.0,0.0,-7680.0,505.9644256269407,5.0596
2023-08-16 13:10:00,31,6,2023-08-16 13:10:00,960,-7680,1120.0,-7200.0,960.0,-7680.0,505.9644256269407,5.0596
2023-08-16 13:10:00,11,9,2023-08-16 13:10:00,160,-7520,480.0,-7520.0,160.0,-7520.0,320.0,3.2
2023-08-16 13:10:00,11,8,2023-08-16 13:10:00,0,-7520,480.0,-7520.0,0.0,-7520.0,480.0,4.8
2023-08-16 13:10:00,31,7,2023-08-16 13:10:00,1120,-7680,1120.0,-7200.0,1120.0,-7680.0,480.0,4.8
2023-08-16 13:10:00,31,5,2023-08-16 13:10:00,800,-7680,1120.0,-7200.0,800.0,-7680.0,576.8882040742383,5.7689
2023-08-16 13:11:00,2,15,2023-08-16 13:11:00,1120,-7520,320.0,-7680.0,1120.0,-7520.0,815.8431221748456,8.1584
2023-08-16 13:11:00,2,14,2023-08-16 13:11:00,960,-7520,320.0,-7680.0,960.0,-7520.0,659.6969000988257,6.597
2023-08-16 13:11:00,2,13,2023-08-16 13:11:00,800,-7520,320.0,-7680.0,800.0,-7520.0,505.9644256269407,5.0596
2023-08-16 13:11:00,11,10,2023-08-16 13:11:00,320,-7520,480.0,-7520.0,320.0,-7520.0,160.0,1.6
2023-08-16 13:11:00,11,11,2023-08-16 13:11:00,480,-7520,480.0,-7520.0,480.0,-7520.0,0.0,0.0
2023-08-16 13:11:00,2,12,2023-08-16 13:11:00,640,-7520,320.0,-7680.0,640.0,-7520.0,357.77087639996637,3.5777
2023-08-16 13:12:00,11,19,2023-08-16 13:12:00,480,-7360,480.0,-7520.0,480.0,-7360.0,160.0,1.6
2023-08-16 13:12:00,11,21,2023-08-16 13:12:00,800,-7360,480.0,-7520.0,800.0,-7360.0,357.77087639996637,3.5777
2023-08-16 13:12:00,11,18,2023-08-16 13:12:00,320,-7360,480.0,-7520.0,320.0,-7360.0,226.27416997969522,2.2627
2023-08-16 13:12:00,11,22,2023-08-16 13:12:00,960,-7360,480.0,-7520.0,960.0,-7360.0,505.9644256269407,5.0596
2023-08-16 13:12:00,11,20,2023-08-16 13:12:00,640,-7360,480.0,-7520.0,640.0,-7360.0,226.27416997969522,2.2627
2023-08-16 13:12:00,11,16,2023-08-16 13:12:00,0,-7360,480.0,-7520.0,0.0,-7360.0,505.9644256269407,5.0596
2023-08-16 13:12:00,11,17,2023-08-16 13:12:00,160,-7360,480.0,-7520.0,160.0,-7360.0,357.77087639996637,3.5777
2023-08-16 13:13:00,0,25,2023-08-16 13:13:00,160,-7200,0.0,-7680.0,160.0,-7200.0,505.9644256269407,5.0596
2023-08-16 13:13:00,0,24,2023-08-16 13:13:00,0,-7200,0.0,-7680.0,0.0,-7200.0,480.0,4.8
2023-08-16 13:13:00,0,27,2023-08-16 13:13:00,480,-7200,0.0,-7680.0,480.0,-7200.0,678.8225099390856,6.7882
