Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-17 14:30:00,17,9,2023-08-17 14:30:00,160.0,-7520.0,160.0,-7360.0,160.0,-7520.0,160.0,1.6
2023-08-17 14:30:00,17,8,2023-08-17 14:30:00,0.0,-7520.0,160.0,-7360.0,0.0,-7520.0,226.27416997969522,2.2627
2023-08-17 14:30:00,28,7,2023-08-17 14:30:00,1120.0,-7680.0,640.0,-7200.0,1120.0,-7680.0,678.8225099390856,6.7882
2023-08-17 14:30:00,17,10,2023-08-17 14:30:00,320.0,-7520.0,160.0,-7360.0,320.0,-7520.0,226.27416997969522,2.2627
2023-08-17 14:30:00,28,6,2023-08-17 14:30:00,960.0,-7680.0,640.0,-7200.0,960.0,-7680.0,576.8882040742383,5.7689
2023-08-17 14:31:00,8,11,2023-08-17 14:31:00,480.0,-7520.0,0.0,-7520.0,480.0,-7520.0,480.0,4.8
2023-08-17 14:31:00,8,12,2023-08-17 14:31:00,640.0,-7520.0,0.0,-7520.0,640.0,-7520.0,640.0,6.4
2023-08-17 14:31:00,8,13,2023-08-17 14:31:00,800.0,-7520.0,0.0,-7520.0,800.0,-7520.0,800.0,8.0
2023-08-17 14:33:00,8,15,2023-08-17 14:33:00,1120.0,-7520.0,0.0,-7520.0,1120.0,-7520.0,1120.0,11.2
2023-08-17 14:33:00,0,17,2023-08-17 14:33:00,160.0,-7360.0,0.0,-7680.0,160.0,-7360.0,357.77087639996637,3.5777
2023-08-17 14:33:00,23,14,2023-08-17 14:33:00,960.0,-7520.0,1120.0,-7360.0,960.0,-7520.0,226.27416997969522,2.2627
2023-08-17 14:33:00,8,16,2023-08-17 14:33:00,0.0,-7360.0,0.0,-7520.0,0.0,-7360.0,160.0,1.6
2023-08-17 14:34:00,28,22,2023-08-17 14:34:00,960.0,-7360.0,640.0,-7200.0,960.0,-7360.0,357.77087639996637,3.5777
2023-08-17 14:34:00,0,19,2023-08-17 14:34:00,480.0,-7360.0,0.0,-7680.0,480.0,-7360.0,576.8882040742383,5.7689
2023-08-17 14:34:00,0,18,2023-08-17 14:34:00,320.0,-7360.0,0.0,-7680.0,320.0,-7360.0,452.54833995939043,4.5255
2023-08-17 14:34:00,28,20,2023-08-17 14:34:00,640.0,-7360.0,640.0,-7200.0,640.0,-7360.0,160.0,1.6
2023-08-17 14:34:00,28,21,2023-08-17 14:34:00,800.0,-7360.0,640.0,-7200.0,800.0,-7360.0,226.27416997969522,2.2627
2023-08-17 14:35:00,9,25,2023-08-17 14:35:00,160.0,-7200.0,160.0,-7520.0,160.0,-7200.0,320.0,3.2
2023-08-17 14:35:00,9,27,2023-08-17 14:35:00,480.0,-7200.0,160.0,-7520.0,480.0,-7200.0,452.54833995939043,4.5255
2023-08-17 14:35:00,24,28,2023-08-17 14:35:00,640.0,-7200.0,0.0,-7200.0,640.0,-7200.0,640.0,6.4
2023-08-17 14:35:00,9,26,2023-08-17 14:35:00,320.0,-7200.0,160.0,-7520.0,320.0,-7200.0,357.77087639996637,3.5777
2023-08-17 14:35:00,28,23,2023-08-17 14:35:00,1120.0,-7360.0,640.0,-7200.0,1120.0,-7360.0,505.9644256269407,5.0596
2023-08-17 14:35:00,9,24,2023-08-17 14:35:00,0.0,-7200.0,160.0,-7520.0,0.0,-7200.0,357.77087639996637,3.5777
2023-08-17 14:36:00,24,30,2023-08-17 14:36:00,960.0,-7200.0,0.0,-7200.0,960.0,-7200.0,960.0,9.6
2023-08-17 14:36:00,24,29,2023-08-17 14:36:00,800.0,-7200.0,0.0,-7200.0,800.0,-7200.0,800.0,8.0
2023-08-17 14:37:00,31,31,2023-08-17 14:37:00,1120.0,-7200.0,1120.0,-7200.0,1120.0,-7200.0,0.0,0.0
2023-08-17 14:37:00,33,34,2023-08-17 14:37:00,1280.0,-7360.0,1280.0,-7520.0,1280.0,-7360.0,160.0,1.6
2023-08-17 14:37:00,33,32,2023-08-17 14:37:00,1280.0,-7680.0,1280.0,-7520.0,1280.0,-7680.0,160.0,1.6
2023-08-17 14:37:00,33,33,2023-08-17 14:37:00,1280.0,-7520.0,1280.0,-7520.0,1280.0,-7520.0,0.0,0.0
2023-08-17 14:38:00,34,37,2023-08-17 14:38:00,1280.0,-6880.0,1280.0,-7360.0,1280.0,-6880.0,480.0,4.8
2023-08-17 14:38:00,34,36,2023-08-17 14:38:00,1280.0,-7040.0,1280.0,-7360.0,1280.0,-7040.0,320.0,3.2
2023-08-17 14:38:00,40,38,2023-08-17 14:38:00,1280.0,-6720.0,1280.0,-6400.0,1280.0,-6720.0,320.0,3.2
2023-08-17 14:38:00,40,39,2023-08-17 14:38:00,1280.0,-6560.0,1280.0,-6400.0,1280.0,-6560.0,160.0,1.6
2023-08-17 14:38:00,34,35,2023-08-17 14:38:00,1280.0,-7200.0,1280.0,-7360.0,1280.0,-7200.0,160.0,1.6
2023-08-17 14:39:00,42,42,2023-08-17 14:39:00,1280.0,-6080.0,1280.0,-6080.0,1280.0,-6080.0,0.0,0.0
2023-08-17 14:39:00,42,41,2023-08-17 14:39:00,1280.0,-6240.0,1280.0,-6080.0,1280.0,-6240.0,160.0,1.6
2023-08-17 14:39:00,48,45,2023-08-17 14:39:00,1280.0,-5600.0,1280.0,-5120.0,1280.0,-5600.0,480.0,4.8
2023-08-17 14:39:00,40,40,2023-08-17 14:39:00,1280.0,-6400.0,1280.0,-6400.0,1280.0,-6400.0,0.0,0.0
2023-08-17 14:39:00,48,44,2023-08-17 14:39:00,1280.0,-5760.0,1280.0,-5120.0,1280.0,-5760.0,640.0,6.4
2023-08-17 14:39:00,42,43,2023-08-17 14:39:00,1280.0,-5920.0,1280.0,-6080.0,1280.0,-5920.0,160.0,1.6
2023-08-17 14:40:00,47,47,2023-08-17 14:40:00,1280.0,-5280.0,1280.0,-5280.0,1280.0,-5280.0,0.0,0.0
2023-08-17 14:40:00,47,49,2023-08-17 14:40:00,1280.0,-4960.0,1280.0,-5280.0,1280.0,-4960.0,320.0,3.2
2023-08-17 14:40:00,47,50,2023-08-17 14:40:00,1280.0,-4800.0,1280.0,-5280.0,1280.0,-4800.0,480.0,4.8
2023-08-17 14:40:00,48,46,2023-08-17 14:40:00,1280.0,-5440.0,1280.0,-5120.0,1280.0,-5440.0,320.0,3.2
2023-08-17 14:40:00,47,48,2023-08-17 14:40:00,1280.0,-5120.0,1280.0,-5280.0,1280.0,-5120.0,160.0,1.6
2023-08-17 14:41:00,47,51,2023-08-17 14:41:00,1280.0,-4640.0,1280.0,-5280.0,1280.0,-4640.0,640.0,6.4
2023-08-17 14:42:00,58,55,2023-08-17 14:42:00,1280.0,-4000.0,1280.0,-3520.0,1280.0,-4000.0,480.0,4.8
2023-08-17 14:42:00,58,56,2023-08-17 14:42:00,1280.0,-3840.0,1280.0,-3520.0,1280.0,-3840.0,320.0,3.2
2023-08-17 14:42:00,54,54,2023-08-17 14:42:00,1280.0,-4160.0,1280.0,-4160.0,1280.0,-4160.0,0.0,0.0
2023-08-17 14:42:00,54,53,2023-08-17 14:42:00,1280.0,-4320.0,1280.0,-4160.0,1280.0,-4320.0,160.0,1.6
2023-08-17 14:42:00,54,52,2023-08-17 14:42:00,1280.0,-4480.0,1280.0,-4160.0,1280.0,-4480.0,320.0,3.2
2023-08-17 14:43:00,62,61,2023-08-17 14:43:00,1280.0,-3040.0,1280.0,-2880.0,1280.0,-3040.0,160.0,1.6
2023-08-17 14:43:00,58,60,2023-08-17 14:43:00,1280.0,-3200.0,1280.0,-3520.0,1280.0,-3200.0,320.0,3.2
2023-08-17 14:43:00,58,58,2023-08-17 14:43:00,1280.0,-3520.0,1280.0,-3520.0,1280.0,-3520.0,0.0,0.0
2023-08-17 14:43:00,58,59,2023-08-17 14:43:00,1280.0,-3360.0,1280.0,-3520.0,1280.0,-3360.0,160.0,1.6
2023-08-17 14:43:00,58,57,2023-08-17 14:43:00,1280.0,-3680.0,1280.0,-3520.0,1280.0,-3680.0,160.0,1.6
2023-08-17 14:44:00,66,66,2023-08-17 14:44:00,1280.0,-2240.0,1280.0,-2240.0,1280.0,-2240.0,0.0,0.0
2023-08-17 14:44:00,66,65,2023-08-17 14:44:00,1280.0,-2400.0,1280.0,-2240.0,1280.0,-2400.0,160.0,1.6
2023-08-17 14:44:00,66,64,2023-08-17 14:44:00,1280.0,-2560.0,1280.0,-2240.0,1280.0,-2560.0,320.0,3.2
2023-08-17 14:44:00,62,63,2023-08-17 14:44:00,1280.0,-2720.0,1280.0,-2880.0,1280.0,-2720.0,160.0,1.6
2023-08-17 14:44:00,62,62,2023-08-17 14:44:00,1280.0,-2880.0,1280.0,-2880.0,1280.0,-2880.0,0.0,0.0
2023-08-17 14:45:00,67,67,2023-08-17 14:45:00,1280.0,-2080.0,1280.0,-2080.0,1280.0,-2080.0,0.0,0.0
2023-08-17 14:45:00,70,70,2023-08-17 14:45:00,1280.0,-1600.0,1280.0,-1600.0,1280.0,-1600.0,0.0,0.0
2023-08-17 14:45:00,70,72,2023-08-17 14:45:00,1280.0,-1280.0,1280.0,-1600.0,1280.0,-1280.0,320.0,3.2
2023-08-17 14:45:00,70,71,2023-08-17 14:45:00,1280.0,-1440.0,1280.0,-1600.0,1280.0,-1440.0,160.0,1.6
2023-08-17 14:45:00,67,68,2023-08-17 14:45:00,1280.0,-1920.0,1280.0,-2080.0,1280.0,-1920.0,160.0,1.6
2023-08-17 14:45:00,67,69,2023-08-17 14:45:00,1280.0,-1760.0,1280.0,-2080.0,1280.0,-1760.0,320.0,3.2
2023-08-17 14:46:00,70,73,2023-08-17 14:46:00,1280.0,-1120.0,1280.0,-1600.0,1280.0,-1120.0,480.0,4.8
2023-08-17 14:46:00,73,76,2023-08-17 14:46:00,1280.0,-640.0,1280.0,-1120.0,1280.0,-640.0,480.0,4.8
2023-08-17 14:46:00,73,77,2023-08-17 14:46:00,1280.0,-480.0,1280.0,-1120.0,1280.0,-480.0,640.0,6.4
2023-08-17 14:46:00,73,75,2023-08-17 14:46:00,1280.0,-800.0,1280.0,-1120.0,1280.0,-800.0,320.0,3.2
2023-08-17 14:46:00,73,74,2023-08-17 14:46:00,1280.0,-960.0,1280.0,-1120.0,1280.0,-960.0,160.0,1.6
2023-08-17 14:46:00,79,78,2023-08-17 14:46:00,1280.0,-320.0,1280.0,-160.0,1280.0,-320.0,160.0,1.6
2023-08-17 14:48:00,83,81,2023-08-17 14:48:00,1440.0,0.0,1440.0,-320.0,1440.0,0.0,320.0,3.2
2023-08-17 14:48:00,83,83,2023-08-17 14:48:00,1440.0,-320.0,1440.0,-320.0,1440.0,-320.0,0.0,0.0
2023-08-17 14:48:00,83,84,2023-08-17 14:48:00,1440.0,-480.0,1440.0,-320.0,1440.0,-480.0,160.0,1.6
2023-08-17 14:48:00,83,82,2023-08-17 14:48:00,1440.0,-160.0,1440.0,-320.0,1440.0,-160.0,160.0,1.6
2023-08-17 14:48:00,79,79,2023-08-17 14:48:00,1280.0,-160.0,1280.0,-160.0,1280.0,-160.0,0.0,0.0
2023-08-17 14:48:00,83,80,2023-08-17 14:48:00,1280.0,0.0,1440.0,-320.0,1280.0,0.0,357.77087639996637,3.5777
2023-08-17 14:49:00,83,86,2023-08-17 14:49:00,1440.0,-800.0,1440.0,-320.0,1440.0,-800.0,480.0,4.8
2023-08-17 14:49:00,88,87,2023-08-17 14:49:00,1440.0,-960.0,1440.0,-1120.0,1440.0,-960.0,160.0,1.6
2023-08-17 14:49:00,88,88,2023-08-17 14:49:00,1440.0,-1120.0,1440.0,-1120.0,1440.0,-1120.0,0.0,0.0
2023-08-17 14:49:00,83,85,2023-08-17 14:49:00,1440.0,-640.0,1440.0,-320.0,1440.0,-640.0,320.0,3.2
2023-08-17 14:50:00,89,91,2023-08-17 14:50:00,1440.0,-1600.0,1440.0,-1280.0,1440.0,-1600.0,320.0,3.2
2023-08-17 14:50:00,88,89,2023-08-17 14:50:00,1440.0,-1280.0,1440.0,-1120.0,1440.0,-1280.0,160.0,1.6
2023-08-17 14:50:00,89,90,2023-08-17 14:50:00,1440.0,-1440.0,1440.0,-1280.0,1440.0,-1440.0,160.0,1.6
2023-08-17 14:50:00,89,92,2023-08-17 14:50:00,1440.0,-1760.0,1440.0,-1280.0,1440.0,-1760.0,480.0,4.8
2023-08-17 14:50:00,94,93,2023-08-17 14:50:00,1440.0,-1920.0,1440.0,-2080.0,1440.0,-1920.0,160.0,1.6
2023-08-17 14:51:00,97,98,2023-08-17 14:51:00,1440.0,-2720.0,1440.0,-2560.0,1440.0,-2720.0,160.0,1.6
2023-08-17 14:51:00,94,95,2023-08-17 14:51:00,1440.0,-2240.0,1440.0,-2080.0,1440.0,-2240.0,160.0,1.6
2023-08-17 14:51:00,97,97,2023-08-17 14:51:00,1440.0,-2560.0,1440.0,-2560.0,1440.0,-2560.0,0.0,0.0
2023-08-17 14:51:00,97,96,2023-08-17 14:51:00,1440.0,-2400.0,1440.0,-2560.0,1440.0,-2400.0,160.0,1.6
2023-08-17 14:51:00,94,94,2023-08-17 14:51:00,1440.0,-2080.0,1440.0,-2080.0,1440.0,-2080.0,0.0,0.0
2023-08-17 14:52:00,97,99,2023-08-17 14:52:00,1440.0,-2880.0,1440.0,-2560.0,1440.0,-2880.0,320.0,3.2
2023-08-17 14:53:00,104,104,2023-08-17 14:53:00,1440.0,-3680.0,1440.0,-3680.0,1440.0,-3680.0,0.0,0.0
2023-08-17 14:53:00,100,100,2023-08-17 14:53:00,1440.0,-3040.0,1440.0,-3040.0,1440.0,-3040.0,0.0,0.0
2023-08-17 14:53:00,104,103,2023-08-17 14:53:00,1440.0,-3520.0,1440.0,-3680.0,1440.0,-3520.0,160.0,1.6
2023-08-17 14:53:00,100,102,2023-08-17 14:53:00,1440.0,-3360.0,1440.0,-3040.0,1440.0,-3360.0,320.0,3.2
2023-08-17 14:53:00,100,101,2023-08-17 14:53:00,1440.0,-3200.0,1440.0,-3040.0,1440.0,-3200.0,160.0,1.6
2023-08-17 14:53:00,104,105,2023-08-17 14:53:00,1440.0,-3840.0,1440.0,-3680.0,1440.0,-3840.0,160.0,1.6
2023-08-17 14:54:00,106,106,2023-08-17 14:54:00,1440.0,-4000.0,1440.0,-4000.0,1440.0,-4000.0,0.0,0.0
2023-08-17 14:54:00,106,107,2023-08-17 14:54:00,1440.0,-4160.0,1440.0,-4000.0,1440.0,-4160.0,160.0,1.6
2023-08-17 14:55:00,48,111,2023-08-17 14:55:00,1440.0,-4800.0,1280.0,-5120.0,1440.0,-4800.0,357.77087639996637,3.5777
2023-08-17 14:55:00,48,109,2023-08-17 14:55:00,1440.0,-4480.0,1280.0,-5120.0,1440.0,-4480.0,659.6969000988257,6.597
2023-08-17 14:55:00,106,108,2023-08-17 14:55:00,1440.0,-4320.0,1440.0,-4000.0,1440.0,-4320.0,320.0,3.2
2023-08-17 14:55:00,111,112,2023-08-17 14:55:00,1440.0,-4960.0,1440.0,-4800.0,1440.0,-4960.0,160.0,1.6
2023-08-17 14:55:00,48,110,2023-08-17 14:55:00,1440.0,-4640.0,1280.0,-5120.0,1440.0,-4640.0,505.9644256269407,5.0596
2023-08-17 14:56:00,118,117,2023-08-17 14:56:00,1440.0,-5760.0,1440.0,-5920.0,1440.0,-5760.0,160.0,1.6
2023-08-17 14:56:00,118,116,2023-08-17 14:56:00,1440.0,-5600.0,1440.0,-5920.0,1440.0,-5600.0,320.0,3.2
2023-08-17 14:56:00,111,115,2023-08-17 14:56:00,1440.0,-5440.0,1440.0,-4800.0,1440.0,-5440.0,640.0,6.4
2023-08-17 14:56:00,111,114,2023-08-17 14:56:00,1440.0,-5280.0,1440.0,-4800.0,1440.0,-5280.0,480.0,4.8
2023-08-17 14:56:00,118,118,2023-08-17 14:56:00,1440.0,-5920.0,1440.0,-5920.0,1440.0,-5920.0,0.0,0.0
2023-08-17 14:56:00,111,113,2023-08-17 14:56:00,1440.0,-5120.0,1440.0,-4800.0,1440.0,-5120.0,320.0,3.2
2023-08-17 14:57:00,34,125,2023-08-17 14:57:00,1440.0,-7040.0,1280.0,-7360.0,1440.0,-7040.0,357.77087639996637,3.5777
2023-08-17 14:57:00,121,123,2023-08-17 14:57:00,1440.0,-6720.0,1440.0,-6400.0,1440.0,-6720.0,320.0,3.2
2023-08-17 14:57:00,118,119,2023-08-17 14:57:00,1440.0,-6080.0,1440.0,-5920.0,1440.0,-6080.0,160.0,1.6
2023-08-17 14:57:00,121,122,2023-08-17 14:57:00,1440.0,-6560.0,1440.0,-6400.0,1440.0,-6560.0,160.0,1.6
2023-08-17 14:57:00,121,120,2023-08-17 14:57:00,1440.0,-6240.0,1440.0,-6400.0,1440.0,-6240.0,160.0,1.6
2023-08-17 14:57:00,121,121,2023-08-17 14:57:00,1440.0,-6400.0,1440.0,-6400.0,1440.0,-6400.0,0.0,0.0
2023-08-17 14:57:00,34,124,2023-08-17 14:57:00,1440.0,-6880.0,1280.0,-7360.0,1440.0,-6880.0,505.9644256269407,5.0596
2023-08-17 14:58:00,34,126,2023-08-17 14:58:00,1440.0,-7200.0,1280.0,-7360.0,1440.0,-7200.0,226.27416997969522,2.2627
2023-08-18 13:22:00,2,2,2023-08-18 13:22:00,320.0,-7680.0,320.0,-7680.0,320.0,-7680.0,0.0,0.0
2023-08-18 13:22:00,121,129,2023-08-18 13:22:00,1440.0,-7680.0,1440.0,-6400.0,1440.0,-7680.0,1280.0,12.8
2023-08-18 13:22:00,2,1,2023-08-18 13:22:00,160.0,-7680.0,320.0,-7680.0,160.0,-7680.0,160.0,1.6
2023-08-18 13:22:00,2,0,2023-08-18 13:22:00,0.0,-7680.0,320.0,-7680.0,0.0,-7680.0,320.0,3.2
2023-08-18 13:23:00,17,6,2023-08-18 13:23:00,960.0,-7680.0,160.0,-7360.0,960.0,-7680.0,861.6263691415206,8.6163
2023-08-18 13:23:00,0,5,2023-08-18 13:23:00,800.0,-7680.0,0.0,-7680.0,800.0,-7680.0,800.0,8.0
2023-08-18 13:23:00,0,3,2023-08-18 13:23:00,480.0,-7680.0,0.0,-7680.0,480.0,-7680.0,480.0,4.8
2023-08-18 13:23:00,0,4,2023-08-18 13:23:00,640.0,-7680.0,0.0,-7680.0,640.0,-7680.0,640.0,6.4
2023-08-18 13:23:00,17,7,2023-08-18 13:23:00,1120.0,-7680.0,160.0,-7360.0,1120.0,-7680.0,1011.9288512538814,10.1193
2023-08-18 13:24:00,20,11,2023-08-18 13:24:00,480.0,-7520.0,640.0,-7360.0,480.0,-7520.0,226.27416997969522,2.2627
2023-08-18 13:24:00,9,10,2023-08-18 13:24:00,320.0,-7520.0,160.0,-7520.0,320.0,-7520.0,160.0,1.6
2023-08-18 13:24:00,20,12,2023-08-18 13:24:00,640.0,-7520.0,640.0,-7360.0,640.0,-7520.0,160.0,1.6
2023-08-18 13:24:00,9,9,2023-08-18 13:24:00,160.0,-7520.0,160.0,-7520.0,160.0,-7520.0,0.0,0.0
2023-08-18 13:24:00,9,8,2023-08-18 13:24:00,0.0,-7520.0,160.0,-7520.0,0.0,-7520.0,160.0,1.6
2023-08-18 13:25:00,15,17,2023-08-18 13:25:00,160.0,-7360.0,1120.0,-7520.0,160.0,-7360.0,973.2420048477152,9.7324
2023-08-18 13:25:00,20,13,2023-08-18 13:25:00,800.0,-7520.0,640.0,-7360.0,800.0,-7520.0,226.27416997969522,2.2627
2023-08-18 13:25:00,15,16,2023-08-18 13:25:00,0.0,-7360.0,1120.0,-7520.0,0.0,-7360.0,1131.370849898476,11.3137
2023-08-18 13:25:00,30,15,2023-08-18 13:25:00,1120.0,-7520.0,960.0,-7200.0,1120.0,-7520.0,357.77087639996637,3.5777
2023-08-18 13:25:00,30,14,2023-08-18 13:25:00,960.0,-7520.0,960.0,-7200.0,960.0,-7520.0,320.0,3.2
2023-08-18 13:26:00,20,20,2023-08-18 13:26:00,640.0,-7360.0,640.0,-7360.0,640.0,-7360.0,0.0,0.0
2023-08-18 13:26:00,30,22,2023-08-18 13:26:00,960.0,-7360.0,960.0,-7200.0,960.0,-7360.0,160.0,1.6
2023-08-18 13:26:00,20,21,2023-08-18 13:26:00,800.0,-7360.0,640.0,-7360.0,800.0,-7360.0,160.0,1.6
2023-08-18 13:26:00,20,19,2023-08-18 13:26:00,480.0,-7360.0,640.0,-7360.0,480.0,-7360.0,160.0,1.6
2023-08-18 13:26:00,15,18,2023-08-18 13:26:00,320.0,-7360.0,1120.0,-7520.0,320.0,-7360.0,815.8431221748456,8.1584
2023-08-18 13:27:00,29,25,2023-08-18 13:27:00,160.0,-7200.0,800.0,-7200.0,160.0,-7200.0,640.0,6.4
2023-08-18 13:27:00,29,24,2023-08-18 13:27:00,0.0,-7200.0,800.0,-7200.0,0.0,-7200.0,800.0,8.0
2023-08-18 13:27:00,30,23,2023-08-18 13:27:00,1120.0,-7360.0,960.0,-7200.0,1120.0,-7360.0,226.27416997969522,2.2627
2023-08-18 13:27:00,29,27,2023-08-18 13:27:00,480.0,-7200.0,800.0,-7200.0,480.0,-7200.0,320.0,3.2
2023-08-18 13:27:00,29,26,2023-08-18 13:27:00,320.0,-7200.0,800.0,-7200.0,320.0,-7200.0,480.0,4.8
2023-08-18 13:28:00,29,28,2023-08-18 13:28:00,640.0,-7200.0,800.0,-7200.0,640.0,-7200.0,160.0,1.6
2023-08-18 13:28:00,29,29,2023-08-18 13:28:00,800.0,-7200.0,800.0,-7200.0,800.0,-7200.0,0.0,0.0
2023-08-18 13:28:00,23,30,2023-08-18 13:28:00,960.0,-7200.0,1120.0,-7360.0,960.0,-7200.0,226.27416997969522,2.2627
2023-08-18 13:29:00,23,31,2023-08-18 13:29:00,1120.0,-7200.0,1120.0,-7360.0,1120.0,-7200.0,160.0,1.6
2023-08-18 13:29:00,32,32,2023-08-18 13:29:00,1280.0,-7680.0,1280.0,-7680.0,1280.0,-7680.0,0.0,0.0
2023-08-18 13:30:00,37,38,2023-08-18 13:30:00,1280.0,-6720.0,1280.0,-6880.0,1280.0,-6720.0,160.0,1.6
2023-08-18 13:30:00,37,36,2023-08-18 13:30:00,1280.0,-7040.0,1280.0,-6880.0,1280.0,-7040.0,160.0,1.6
2023-08-18 13:30:00,32,33,2023-08-18 13:30:00,1280.0,-7520.0,1280.0,-7680.0,1280.0,-7520.0,160.0,1.6
2023-08-18 13:30:00,37,35,2023-08-18 13:30:00,1280.0,-7200.0,1280.0,-6880.0,1280.0,-7200.0,320.0,3.2
2023-08-18 13:30:00,42,39,2023-08-18 13:30:00,1280.0,-6560.0,1280.0,-6080.0,1280.0,-6560.0,480.0,4.8
2023-08-18 13:30:00,37,37,2023-08-18 13:30:00,1280.0,-6880.0,1280.0,-6880.0,1280.0,-6880.0,0.0,0.0
2023-08-18 13:30:00,32,34,2023-08-18 13:30:00,1280.0,-7360.0,1280.0,-7680.0,1280.0,-7360.0,320.0,3.2
2023-08-18 13:31:00,44,43,2023-08-18 13:31:00,1280.0,-5920.0,1280.0,-5760.0,1280.0,-5920.0,160.0,1.6
2023-08-18 13:31:00,44,44,2023-08-18 13:31:00,1280.0,-5760.0,1280.0,-5760.0,1280.0,-5760.0,0.0,0.0
2023-08-18 13:31:00,42,41,2023-08-18 13:31:00,1280.0,-6240.0,1280.0,-6080.0,1280.0,-6240.0,160.0,1.6
2023-08-18 13:31:00,44,42,2023-08-18 13:31:00,1280.0,-6080.0,1280.0,-5760.0,1280.0,-6080.0,320.0,3.2
2023-08-18 13:31:00,42,40,2023-08-18 13:31:00,1280.0,-6400.0,1280.0,-6080.0,1280.0,-6400.0,320.0,3.2
2023-08-18 13:32:00,48,46,2023-08-18 13:32:00,1280.0,-5440.0,1280.0,-5120.0,1280.0,-5440.0,320.0,3.2
2023-08-18 13:32:00,48,50,2023-08-18 13:32:00,1280.0,-4800.0,1280.0,-5120.0,1280.0,-4800.0,320.0,3.2
2023-08-18 13:32:00,48,45,2023-08-18 13:32:00,1280.0,-5600.0,1280.0,-5120.0,1280.0,-5600.0,480.0,4.8
2023-08-18 13:32:00,48,49,2023-08-18 13:32:00,1280.0,-4960.0,1280.0,-5120.0,1280.0,-4960.0,160.0,1.6
2023-08-18 13:32:00,48,47,2023-08-18 13:32:00,1280.0,-5280.0,1280.0,-5120.0,1280.0,-5280.0,160.0,1.6
2023-08-18 13:32:00,48,48,2023-08-18 13:32:00,1280.0,-5120.0,1280.0,-5120.0,1280.0,-5120.0,0.0,0.0
2023-08-18 13:33:00,48,51,2023-08-18 13:33:00,1280.0,-4640.0,1280.0,-5120.0,1280.0,-4640.0,480.0,4.8
2023-08-18 13:34:00,54,54,2023-08-18 13:34:00,1280.0,-4160.0,1280.0,-4160.0,1280.0,-4160.0,0.0,0.0
2023-08-18 13:34:00,54,53,2023-08-18 13:34:00,1280.0,-4320.0,1280.0,-4160.0,1280.0,-4320.0,160.0,1.6
2023-08-18 13:34:00,58,56,2023-08-18 13:34:00,1280.0,-3840.0,1280.0,-3520.0,1280.0,-3840.0,320.0,3.2
2023-08-18 13:34:00,58,57,2023-08-18 13:34:00,1280.0,-3680.0,1280.0,-3520.0,1280.0,-3680.0,160.0,1.6
2023-08-18 13:34:00,58,55,2023-08-18 13:34:00,1280.0,-4000.0,1280.0,-3520.0,1280.0,-4000.0,480.0,4.8
2023-08-18 13:34:00,54,52,2023-08-18 13:34:00,1280.0,-4480.0,1280.0,-4160.0,1280.0,-4480.0,320.0,3.2
2023-08-18 13:35:00,63,62,2023-08-18 13:35:00,1280.0,-2880.0,1280.0,-2720.0,1280.0,-2880.0,160.0,1.6
2023-08-18 13:35:00,60,59,2023-08-18 13:35:00,1280.0,-3360.0,1280.0,-3200.0,1280.0,-3360.0,160.0,1.6
2023-08-18 13:35:00,60,61,2023-08-18 13:35:00,1280.0,-3040.0,1280.0,-3200.0,1280.0,-3040.0,160.0,1.6
2023-08-18 13:35:00,60,60,2023-08-18 13:35:00,1280.0,-3200.0,1280.0,-3200.0,1280.0,-3200.0,0.0,0.0
2023-08-18 13:35:00,58,58,2023-08-18 13:35:00,1280.0,-3520.0,1280.0,-3520.0,1280.0,-3520.0,0.0,0.0
2023-08-18 13:36:00,63,63,2023-08-18 13:36:00,1280.0,-2720.0,1280.0,-2720.0,1280.0,-2720.0,0.0,0.0
2023-08-18 13:36:00,66,65,2023-08-18 13:36:00,1280.0,-2400.0,1280.0,-2240.0,1280.0,-2400.0,160.0,1.6
2023-08-18 13:36:00,63,64,2023-08-18 13:36:00,1280.0,-2560.0,1280.0,-2720.0,1280.0,-2560.0,160.0,1.6
2023-08-18 13:36:00,66,66,2023-08-18 13:36:00,1280.0,-2240.0,1280.0,-2240.0,1280.0,-2240.0,0.0,0.0
2023-08-18 13:36:00,66,67,2023-08-18 13:36:00,1280.0,-2080.0,1280.0,-2240.0,1280.0,-2080.0,160.0,1.6
2023-08-18 13:37:00,73,72,2023-08-18 13:37:00,1280.0,-1280.0,1280.0,-1120.0,1280.0,-1280.0,160.0,1.6
2023-08-18 13:37:00,70,70,2023-08-18 13:37:00,1280.0,-1600.0,1280.0,-1600.0,1280.0,-1600.0,0.0,0.0
2023-08-18 13:37:00,73,73,2023-08-18 13:37:00,1280.0,-1120.0,1280.0,-1120.0,1280.0,-1120.0,0.0,0.0
2023-08-18 13:37:00,67,69,2023-08-18 13:37:00,1280.0,-1760.0,1280.0,-2080.0,1280.0,-1760.0,320.0,3.2
2023-08-18 13:37:00,70,71,2023-08-18 13:37:00,1280.0,-1440.0,1280.0,-1600.0,1280.0,-1440.0,160.0,1.6
2023-08-18 13:38:00,74,77,2023-08-18 13:38:00,1280.0,-480.0,1280.0,-960.0,1280.0,-480.0,480.0,4.8
2023-08-18 13:38:00,74,76,2023-08-18 13:38:00,1280.0,-640.0,1280.0,-960.0,1280.0,-640.0,320.0,3.2
