Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-25 15:05:00,4,31,2023-08-25 15:05:00,1120,-7200,640,-7680,1120,-7200,678.8225099390856,6.7882
2023-08-25 15:05:00,34,32,2023-08-25 15:05:00,1280,-7680,1280,-7360,1280,-7680,320.0,3.2
2023-08-25 15:05:00,34,34,2023-08-25 15:05:00,1280,-7360,1280,-7360,1280,-7360,0.0,0.0
2023-08-25 15:05:00,34,33,2023-08-25 15:05:00,1280,-7520,1280,-7360,1280,-7520,160.0,1.6
2023-08-25 15:05:00,35,35,2023-08-25 15:05:00,1280,-7200,1280,-7200,1280,-7200,0.0,0.0
2023-08-25 15:06:00,35,36,2023-08-25 15:06:00,1280,-7040,1280,-7200,1280,-7040,160.0,1.6
2023-08-25 15:06:00,39,38,2023-08-25 15:06:00,1280,-6720,1280,-6560,1280,-6720,160.0,1.6
2023-08-25 15:06:00,39,39,2023-08-25 15:06:00,1280,-6560,1280,-6560,1280,-6560,0.0,0.0
2023-08-25 15:06:00,35,37,2023-08-25 15:06:00,1280,-6880,1280,-7200,1280,-6880,320.0,3.2
2023-08-25 15:06:00,39,40,2023-08-25 15:06:00,1280,-6400,1280,-6560,1280,-6400,160.0,1.6
2023-08-25 15:06:00,39,41,2023-08-25 15:06:00,1280,-6240,1280,-6560,1280,-6240,320.0,3.2
2023-08-25 15:07:00,47,46,2023-08-25 15:07:00,1280,-5440,1280,-5280,1280,-5440,160.0,1.6
2023-08-25 15:07:00,44,43,2023-08-25 15:07:00,1280,-5920,1280,-5760,1280,-5920,160.0,1.6
2023-08-25 15:07:00,47,48,2023-08-25 15:07:00,1280,-5120,1280,-5280,1280,-5120,160.0,1.6
2023-08-25 15:07:00,47,47,2023-08-25 15:07:00,1280,-5280,1280,-5280,1280,-5280,0.0,0.0
2023-08-25 15:07:00,44,45,2023-08-25 15:07:00,1280,-5600,1280,-5760,1280,-5600,160.0,1.6
2023-08-25 15:07:00,44,42,2023-08-25 15:07:00,1280,-6080,1280,-5760,1280,-6080,320.0,3.2
2023-08-25 15:07:00,44,44,2023-08-25 15:07:00,1280,-5760,1280,-5760,1280,-5760,0.0,0.0
2023-08-25 15:08:00,47,49,2023-08-25 15:08:00,1280,-4960,1280,-5280,1280,-4960,320.0,3.2
2023-08-25 15:08:00,47,50,2023-08-25 15:08:00,1280,-4800,1280,-5280,1280,-4800,480.0,4.8
2023-08-25 15:09:00,47,51,2023-08-25 15:09:00,1280,-4640,1280,-5280,1280,-4640,640.0,6.4
2023-08-25 15:09:00,55,52,2023-08-25 15:09:00,1280,-4480,1280,-4000,1280,-4480,480.0,4.8
2023-08-25 15:09:00,55,55,2023-08-25 15:09:00,1280,-4000,1280,-4000,1280,-4000,0.0,0.0
2023-08-25 15:09:00,55,54,2023-08-25 15:09:00,1280,-4160,1280,-4000,1280,-4160,160.0,1.6
2023-08-25 15:09:00,55,53,2023-08-25 15:09:00,1280,-4320,1280,-4000,1280,-4320,320.0,3.2
2023-08-25 15:10:00,61,60,2023-08-25 15:10:00,1280,-3200,1280,-3040,1280,-3200,160.0,1.6
2023-08-25 15:10:00,56,56,2023-08-25 15:10:00,1280,-3840,1280,-3840,1280,-3840,0.0,0.0
2023-08-25 15:10:00,56,57,2023-08-25 15:10:00,1280,-3680,1280,-3840,1280,-3680,160.0,1.6
2023-08-25 15:10:00,56,58,2023-08-25 15:10:00,1280,-3520,1280,-3840,1280,-3520,320.0,3.2
2023-08-25 15:10:00,61,59,2023-08-25 15:10:00,1280,-3360,1280,-3040,1280,-3360,320.0,3.2
2023-08-25 15:11:00,61,62,2023-08-25 15:11:00,1280,-2880,1280,-3040,1280,-2880,160.0,1.6
2023-08-25 15:11:00,61,64,2023-08-25 15:11:00,1280,-2560,1280,-3040,1280,-2560,480.0,4.8
2023-08-25 15:11:00,61,61,2023-08-25 15:11:00,1280,-3040,1280,-3040,1280,-3040,0.0,0.0
2023-08-25 15:11:00,61,63,2023-08-25 15:11:00,1280,-2720,1280,-3040,1280,-2720,320.0,3.2
2023-08-25 15:11:00,67,65,2023-08-25 15:11:00,1280,-2400,1280,-2080,1280,-2400,320.0,3.2
2023-08-25 15:12:00,67,66,2023-08-25 15:12:00,1280,-2240,1280,-2080,1280,-2240,160.0,1.6
2023-08-25 15:12:00,67,67,2023-08-25 15:12:00,1280,-2080,1280,-2080,1280,-2080,0.0,0.0
2023-08-25 15:12:00,68,68,2023-08-25 15:12:00,1280,-1920,1280,-1920,1280,-1920,0.0,0.0
2023-08-25 15:12:00,68,70,2023-08-25 15:12:00,1280,-1600,1280,-1920,1280,-1600,320.0,3.2
2023-08-25 15:12:00,72,71,2023-08-25 15:12:00,1280,-1440,1280,-1280,1280,-1440,160.0,1.6
2023-08-25 15:12:00,68,69,2023-08-25 15:12:00,1280,-1760,1280,-1920,1280,-1760,160.0,1.6
2023-08-25 15:13:00,72,72,2023-08-25 15:13:00,1280,-1280,1280,-1280,1280,-1280,0.0,0.0
2023-08-25 15:13:00,75,76,2023-08-25 15:13:00,1280,-640,1280,-800,1280,-640,160.0,1.6
2023-08-25 15:13:00,75,75,2023-08-25 15:13:00,1280,-800,1280,-800,1280,-800,0.0,0.0
2023-08-25 15:13:00,72,73,2023-08-25 15:13:00,1280,-1120,1280,-1280,1280,-1120,160.0,1.6
2023-08-25 15:13:00,75,74,2023-08-25 15:13:00,1280,-960,1280,-800,1280,-960,160.0,1.6
2023-08-25 15:14:00,80,78,2023-08-25 15:14:00,1280,-320,1280,0,1280,-320,320.0,3.2
2023-08-25 15:14:00,80,77,2023-08-25 15:14:00,1280,-480,1280,0,1280,-480,480.0,4.8
2023-08-25 15:14:00,80,79,2023-08-25 15:14:00,1280,-160,1280,0,1280,-160,160.0,1.6
2023-08-25 15:15:00,80,80,2023-08-25 15:15:00,1280,0,1280,0,1280,0,0.0,0.0
2023-08-25 15:15:00,82,82,2023-08-25 15:15:00,1440,-160,1440,-160,1440,-160,0.0,0.0
2023-08-25 15:15:00,82,81,2023-08-25 15:15:00,1440,0,1440,-160,1440,0,160.0,1.6
2023-08-25 15:16:00,87,89,2023-08-25 15:16:00,1440,-1280,1440,-960,1440,-1280,320.0,3.2
2023-08-25 15:16:00,82,83,2023-08-25 15:16:00,1440,-320,1440,-160,1440,-320,160.0,1.6
2023-08-25 15:16:00,87,84,2023-08-25 15:16:00,1440,-480,1440,-960,1440,-480,480.0,4.8
2023-08-25 15:16:00,87,85,2023-08-25 15:16:00,1440,-640,1440,-960,1440,-640,320.0,3.2
2023-08-25 15:16:00,87,86,2023-08-25 15:16:00,1440,-800,1440,-960,1440,-800,160.0,1.6
2023-08-25 15:16:00,87,87,2023-08-25 15:16:00,1440,-960,1440,-960,1440,-960,0.0,0.0
2023-08-25 15:16:00,87,88,2023-08-25 15:16:00,1440,-1120,1440,-960,1440,-1120,160.0,1.6
2023-08-25 15:17:00,87,91,2023-08-25 15:17:00,1440,-1600,1440,-960,1440,-1600,640.0,6.4
2023-08-25 15:17:00,87,90,2023-08-25 15:17:00,1440,-1440,1440,-960,1440,-1440,480.0,4.8
2023-08-25 15:17:00,91,93,2023-08-25 15:17:00,1440,-1920,1440,-1600,1440,-1920,320.0,3.2
2023-08-25 15:17:00,91,95,2023-08-25 15:17:00,1440,-2240,1440,-1600,1440,-2240,640.0,6.4
2023-08-25 15:17:00,91,92,2023-08-25 15:17:00,1440,-1760,1440,-1600,1440,-1760,160.0,1.6
2023-08-25 15:17:00,91,94,2023-08-25 15:17:00,1440,-2080,1440,-1600,1440,-2080,480.0,4.8
2023-08-25 15:18:00,96,99,2023-08-25 15:18:00,1440,-2880,1440,-2400,1440,-2880,480.0,4.8
2023-08-25 15:18:00,96,97,2023-08-25 15:18:00,1440,-2560,1440,-2400,1440,-2560,160.0,1.6
2023-08-25 15:18:00,96,96,2023-08-25 15:18:00,1440,-2400,1440,-2400,1440,-2400,0.0,0.0
2023-08-25 15:18:00,96,98,2023-08-25 15:18:00,1440,-2720,1440,-2400,1440,-2720,320.0,3.2
2023-08-25 15:19:00,101,102,2023-08-25 15:19:00,1440,-3360,1440,-3200,1440,-3360,160.0,1.6
2023-08-25 15:19:00,101,101,2023-08-25 15:19:00,1440,-3200,1440,-3200,1440,-3200,0.0,0.0
2023-08-25 15:19:00,101,103,2023-08-25 15:19:00,1440,-3520,1440,-3200,1440,-3520,320.0,3.2
2023-08-25 15:19:00,101,100,2023-08-25 15:19:00,1440,-3040,1440,-3200,1440,-3040,160.0,1.6
2023-08-25 15:20:00,101,104,2023-08-25 15:20:00,1440,-3680,1440,-3200,1440,-3680,480.0,4.8
2023-08-25 15:20:00,106,107,2023-08-25 15:20:00,1440,-4160,1440,-4000,1440,-4160,160.0,1.6
2023-08-25 15:20:00,106,106,2023-08-25 15:20:00,1440,-4000,1440,-4000,1440,-4000,0.0,0.0
2023-08-25 15:20:00,110,109,2023-08-25 15:20:00,1440,-4480,1440,-4640,1440,-4480,160.0,1.6
2023-08-25 15:20:00,106,105,2023-08-25 15:20:00,1440,-3840,1440,-4000,1440,-3840,160.0,1.6
2023-08-25 15:20:00,110,108,2023-08-25 15:20:00,1440,-4320,1440,-4640,1440,-4320,320.0,3.2
2023-08-25 15:21:00,106,112,2023-08-25 15:21:00,1440,-4960,1440,-4000,1440,-4960,960.0,9.6
2023-08-25 15:21:00,106,111,2023-08-25 15:21:00,1440,-4800,1440,-4000,1440,-4800,800.0,8.0
2023-08-25 15:21:00,115,115,2023-08-25 15:21:00,1440,-5440,1440,-5440,1440,-5440,0.0,0.0
2023-08-25 15:21:00,115,116,2023-08-25 15:21:00,1440,-5600,1440,-5440,1440,-5600,160.0,1.6
2023-08-25 15:21:00,115,114,2023-08-25 15:21:00,1440,-5280,1440,-5440,1440,-5280,160.0,1.6
2023-08-25 15:21:00,110,110,2023-08-25 15:21:00,1440,-4640,1440,-4640,1440,-4640,0.0,0.0
2023-08-25 15:21:00,106,113,2023-08-25 15:21:00,1440,-5120,1440,-4000,1440,-5120,1120.0,11.2
2023-08-25 15:22:00,118,121,2023-08-25 15:22:00,1440,-6400,1440,-5920,1440,-6400,480.0,4.8
2023-08-25 15:22:00,118,120,2023-08-25 15:22:00,1440,-6240,1440,-5920,1440,-6240,320.0,3.2
2023-08-25 15:22:00,122,122,2023-08-25 15:22:00,1440,-6560,1440,-6560,1440,-6560,0.0,0.0
2023-08-25 15:22:00,118,119,2023-08-25 15:22:00,1440,-6080,1440,-5920,1440,-6080,160.0,1.6
2023-08-25 15:22:00,115,117,2023-08-25 15:22:00,1440,-5760,1440,-5440,1440,-5760,320.0,3.2
2023-08-25 15:22:00,118,118,2023-08-25 15:22:00,1440,-5920,1440,-5920,1440,-5920,0.0,0.0
2023-08-25 15:23:00,122,123,2023-08-25 15:23:00,1440,-6720,1440,-6560,1440,-6720,160.0,1.6
2023-08-25 15:23:00,122,124,2023-08-25 15:23:00,1440,-6880,1440,-6560,1440,-6880,320.0,3.2
2023-08-25 15:23:00,126,126,2023-08-25 15:23:00,1440,-7200,1440,-7200,1440,-7200,0.0,0.0
2023-08-25 15:23:00,122,125,2023-08-25 15:23:00,1440,-7040,1440,-6560,1440,-7040,480.0,4.8
2023-08-25 15:23:00,126,127,2023-08-25 15:23:00,1440,-7360,1440,-7200,1440,-7360,160.0,1.6
2023-08-25 15:23:00,126,128,2023-08-25 15:23:00,1440,-7520,1440,-7200,1440,-7520,320.0,3.2
