Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-17 20:36:00,20,2,2023-08-17 20:36:00,-18160,-480,-17840.0,-160.0,-18160.0,-480.0,452.54833995939043,4.5255
2023-08-17 20:36:00,9,0,2023-08-17 20:36:00,-18480,-480,-18320.0,-320.0,-18480.0,-480.0,226.27416997969522,2.2627
2023-08-17 20:36:00,1,1,2023-08-17 20:36:00,-18320,-480,-18320.0,-480.0,-18320.0,-480.0,0.0,0.0
2023-08-17 20:37:00,14,6,2023-08-17 20:37:00,-17520,-480,-17520.0,-320.0,-17520.0,-480.0,160.0,1.6
2023-08-17 20:37:00,14,4,2023-08-17 20:37:00,-17840,-480,-17520.0,-320.0,-17840.0,-480.0,357.77087639996637,3.5777
2023-08-17 20:37:00,14,3,2023-08-17 20:37:00,-18000,-480,-17520.0,-320.0,-18000.0,-480.0,505.9644256269407,5.0596
2023-08-17 20:37:00,14,7,2023-08-17 20:37:00,-17360,-480,-17520.0,-320.0,-17360.0,-480.0,226.27416997969522,2.2627
2023-08-17 20:37:00,14,5,2023-08-17 20:37:00,-17680,-480,-17520.0,-320.0,-17680.0,-480.0,226.27416997969522,2.2627
2023-08-17 20:38:00,14,9,2023-08-17 20:38:00,-18320,-320,-17520.0,-320.0,-18320.0,-320.0,800.0,8.0
2023-08-17 20:38:00,14,8,2023-08-17 20:38:00,-18480,-320,-17520.0,-320.0,-18480.0,-320.0,960.0,9.6
2023-08-17 20:38:00,14,12,2023-08-17 20:38:00,-17840,-320,-17520.0,-320.0,-17840.0,-320.0,320.0,3.2
2023-08-17 20:38:00,30,14,2023-08-17 20:38:00,-17520,-320,-17520.0,0.0,-17520.0,-320.0,320.0,3.2
2023-08-17 20:38:00,0,13,2023-08-17 20:38:00,-17680,-320,-18480.0,-480.0,-17680.0,-320.0,815.8431221748456,8.1584
2023-08-17 20:38:00,14,11,2023-08-17 20:38:00,-18000,-320,-17520.0,-320.0,-18000.0,-320.0,480.0,4.8
2023-08-17 20:38:00,14,10,2023-08-17 20:38:00,-18160,-320,-17520.0,-320.0,-18160.0,-320.0,640.0,6.4
2023-08-17 20:39:00,9,19,2023-08-17 20:39:00,-18000,-160,-18320.0,-320.0,-18000.0,-160.0,357.77087639996637,3.5777
2023-08-17 20:39:00,128,15,2023-08-17 20:39:00,-17360,-320,-17040.0,-160.0,-17360.0,-320.0,357.77087639996637,3.5777
2023-08-17 20:39:00,9,18,2023-08-17 20:39:00,-18160,-160,-18320.0,-320.0,-18160.0,-160.0,226.27416997969522,2.2627
2023-08-17 20:39:00,9,20,2023-08-17 20:39:00,-17840,-160,-18320.0,-320.0,-17840.0,-160.0,505.9644256269407,5.0596
2023-08-17 20:39:00,9,16,2023-08-17 20:39:00,-18480,-160,-18320.0,-320.0,-18480.0,-160.0,226.27416997969522,2.2627
2023-08-17 20:39:00,9,17,2023-08-17 20:39:00,-18320,-160,-18320.0,-320.0,-18320.0,-160.0,160.0,1.6
2023-08-17 20:40:00,9,21,2023-08-17 20:40:00,-17680,-160,-18320.0,-320.0,-17680.0,-160.0,659.6969000988257,6.597
2023-08-17 20:40:00,9,22,2023-08-17 20:40:00,-17520,-160,-18320.0,-320.0,-17520.0,-160.0,815.8431221748456,8.1584
2023-08-17 20:40:00,0,25,2023-08-17 20:40:00,-18320,0,-18480.0,-480.0,-18320.0,0.0,505.9644256269407,5.0596
2023-08-17 20:40:00,9,24,2023-08-17 20:40:00,-18480,0,-18320.0,-320.0,-18480.0,0.0,357.77087639996637,3.5777
2023-08-17 20:40:00,9,23,2023-08-17 20:40:00,-17360,-160,-18320.0,-320.0,-17360.0,-160.0,973.2420048477152,9.7324
2023-08-17 20:41:00,25,30,2023-08-17 20:41:00,-17520,0,-18320.0,0.0,-17520.0,0.0,800.0,8.0
2023-08-17 20:41:00,9,27,2023-08-17 20:41:00,-18000,0,-18320.0,-320.0,-18000.0,0.0,452.54833995939043,4.5255
2023-08-17 20:41:00,1,26,2023-08-17 20:41:00,-18160,0,-18320.0,-480.0,-18160.0,0.0,505.9644256269407,5.0596
2023-08-17 20:41:00,9,28,2023-08-17 20:41:00,-17840,0,-18320.0,-320.0,-17840.0,0.0,576.8882040742383,5.7689
2023-08-17 20:41:00,25,29,2023-08-17 20:41:00,-17680,0,-18320.0,0.0,-17680.0,0.0,640.0,6.4
2023-08-17 20:45:00,124,34,2023-08-17 20:45:00,-17200,-320,-17040.0,-800.0,-17200.0,-320.0,505.9644256269407,5.0596
2023-08-17 20:45:00,25,31,2023-08-17 20:45:00,-17360,0,-18320.0,0.0,-17360.0,0.0,960.0,9.6
2023-08-17 20:45:00,34,32,2023-08-17 20:45:00,-17200,0,-17200.0,-320.0,-17200.0,0.0,320.0,3.2
2023-08-17 20:45:00,124,33,2023-08-17 20:45:00,-17200,-160,-17040.0,-800.0,-17200.0,-160.0,659.6969000988257,6.597
2023-08-17 20:45:00,124,35,2023-08-17 20:45:00,-17200,-480,-17040.0,-800.0,-17200.0,-480.0,357.77087639996637,3.5777
2023-08-17 20:46:00,124,36,2023-08-17 20:46:00,-17200,-640,-17040.0,-800.0,-17200.0,-640.0,226.27416997969522,2.2627
2023-08-17 20:46:00,124,38,2023-08-17 20:46:00,-17200,-960,-17040.0,-800.0,-17200.0,-960.0,226.27416997969522,2.2627
2023-08-17 20:46:00,124,39,2023-08-17 20:46:00,-17200,-1120,-17040.0,-800.0,-17200.0,-1120.0,357.77087639996637,3.5777
2023-08-17 20:46:00,124,41,2023-08-17 20:46:00,-17200,-1440,-17040.0,-800.0,-17200.0,-1440.0,659.6969000988257,6.597
2023-08-17 20:46:00,124,37,2023-08-17 20:46:00,-17200,-800,-17040.0,-800.0,-17200.0,-800.0,160.0,1.6
2023-08-17 20:46:00,124,40,2023-08-17 20:46:00,-17200,-1280,-17040.0,-800.0,-17200.0,-1280.0,505.9644256269407,5.0596
2023-08-17 20:47:00,46,44,2023-08-17 20:47:00,-17200,-1920,-17200.0,-2240.0,-17200.0,-1920.0,320.0,3.2
2023-08-17 20:47:00,45,45,2023-08-17 20:47:00,-17200,-2080,-17200.0,-2080.0,-17200.0,-2080.0,0.0,0.0
2023-08-17 20:47:00,124,42,2023-08-17 20:47:00,-17200,-1600,-17040.0,-800.0,-17200.0,-1600.0,815.8431221748456,8.1584
2023-08-17 20:47:00,47,43,2023-08-17 20:47:00,-17200,-1760,-17200.0,-2400.0,-17200.0,-1760.0,640.0,6.4
2023-08-17 20:48:00,46,48,2023-08-17 20:48:00,-17200,-2560,-17200.0,-2240.0,-17200.0,-2560.0,320.0,3.2
2023-08-17 20:48:00,46,49,2023-08-17 20:48:00,-17200,-2720,-17200.0,-2240.0,-17200.0,-2720.0,480.0,4.8
2023-08-17 20:48:00,46,46,2023-08-17 20:48:00,-17200,-2240,-17200.0,-2240.0,-17200.0,-2240.0,0.0,0.0
2023-08-17 20:48:00,46,47,2023-08-17 20:48:00,-17200,-2400,-17200.0,-2240.0,-17200.0,-2400.0,160.0,1.6
2023-08-17 20:49:00,58,51,2023-08-17 20:49:00,-17200,-3040,-17200.0,-4160.0,-17200.0,-3040.0,1120.0,11.2
2023-08-17 20:49:00,46,50,2023-08-17 20:49:00,-17200,-2880,-17200.0,-2240.0,-17200.0,-2880.0,640.0,6.4
2023-08-17 20:49:00,58,52,2023-08-17 20:49:00,-17200,-3200,-17200.0,-4160.0,-17200.0,-3200.0,960.0,9.6
2023-08-17 20:50:00,58,56,2023-08-17 20:50:00,-17200,-3840,-17200.0,-4160.0,-17200.0,-3840.0,320.0,3.2
2023-08-17 20:50:00,58,53,2023-08-17 20:50:00,-17200,-3360,-17200.0,-4160.0,-17200.0,-3360.0,800.0,8.0
2023-08-17 20:50:00,58,59,2023-08-17 20:50:00,-17200,-4320,-17200.0,-4160.0,-17200.0,-4320.0,160.0,1.6
2023-08-17 20:50:00,58,57,2023-08-17 20:50:00,-17200,-4000,-17200.0,-4160.0,-17200.0,-4000.0,160.0,1.6
2023-08-17 20:50:00,58,58,2023-08-17 20:50:00,-17200,-4160,-17200.0,-4160.0,-17200.0,-4160.0,0.0,0.0
2023-08-17 20:50:00,58,54,2023-08-17 20:50:00,-17200,-3520,-17200.0,-4160.0,-17200.0,-3520.0,640.0,6.4
2023-08-17 20:50:00,58,55,2023-08-17 20:50:00,-17200,-3680,-17200.0,-4160.0,-17200.0,-3680.0,480.0,4.8
2023-08-17 20:51:00,58,64,2023-08-17 20:51:00,-17200,-5120,-17200.0,-4160.0,-17200.0,-5120.0,960.0,9.6
2023-08-17 20:51:00,58,62,2023-08-17 20:51:00,-17200,-4800,-17200.0,-4160.0,-17200.0,-4800.0,640.0,6.4
2023-08-17 20:51:00,58,63,2023-08-17 20:51:00,-17200,-4960,-17200.0,-4160.0,-17200.0,-4960.0,800.0,8.0
2023-08-17 20:51:00,63,65,2023-08-17 20:51:00,-17200,-5280,-17200.0,-4960.0,-17200.0,-5280.0,320.0,3.2
2023-08-17 20:51:00,58,60,2023-08-17 20:51:00,-17200,-4480,-17200.0,-4160.0,-17200.0,-4480.0,320.0,3.2
2023-08-17 20:51:00,58,61,2023-08-17 20:51:00,-17200,-4640,-17200.0,-4160.0,-17200.0,-4640.0,480.0,4.8
2023-08-17 20:52:00,68,67,2023-08-17 20:52:00,-17200,-5600,-17200.0,-5760.0,-17200.0,-5600.0,160.0,1.6
2023-08-17 20:52:00,93,71,2023-08-17 20:52:00,-17200,-6240,-17040.0,-5760.0,-17200.0,-6240.0,505.9644256269407,5.0596
2023-08-17 20:52:00,63,66,2023-08-17 20:52:00,-17200,-5440,-17200.0,-4960.0,-17200.0,-5440.0,480.0,4.8
2023-08-17 20:52:00,93,69,2023-08-17 20:52:00,-17200,-5920,-17040.0,-5760.0,-17200.0,-5920.0,226.27416997969522,2.2627
2023-08-17 20:52:00,93,70,2023-08-17 20:52:00,-17200,-6080,-17040.0,-5760.0,-17200.0,-6080.0,357.77087639996637,3.5777
2023-08-17 20:52:00,93,68,2023-08-17 20:52:00,-17200,-5760,-17040.0,-5760.0,-17200.0,-5760.0,160.0,1.6
2023-08-17 20:53:00,93,75,2023-08-17 20:53:00,-17200,-6880,-17040.0,-5760.0,-17200.0,-6880.0,1131.370849898476,11.3137
2023-08-17 20:53:00,93,76,2023-08-17 20:53:00,-17200,-7040,-17040.0,-5760.0,-17200.0,-7040.0,1289.9612397277679,12.8996
2023-08-17 20:53:00,93,77,2023-08-17 20:53:00,-17200,-7200,-17040.0,-5760.0,-17200.0,-7200.0,1448.8616221019868,14.4886
2023-08-17 20:53:00,93,73,2023-08-17 20:53:00,-17200,-6560,-17040.0,-5760.0,-17200.0,-6560.0,815.8431221748456,8.1584
2023-08-17 20:53:00,80,78,2023-08-17 20:53:00,-17200,-7360,-17200.0,-7680.0,-17200.0,-7360.0,320.0,3.2
2023-08-17 20:53:00,93,74,2023-08-17 20:53:00,-17200,-6720,-17040.0,-5760.0,-17200.0,-6720.0,973.2420048477152,9.7324
2023-08-17 20:54:00,80,79,2023-08-17 20:54:00,-17200,-7520,-17200.0,-7680.0,-17200.0,-7520.0,160.0,1.6
2023-08-17 20:55:00,80,80,2023-08-17 20:55:00,-17200,-7680,-17200.0,-7680.0,-17200.0,-7680.0,0.0,0.0
2023-08-17 20:55:00,78,82,2023-08-17 20:55:00,-17040,-7520,-17200.0,-7360.0,-17040.0,-7520.0,226.27416997969522,2.2627
2023-08-17 20:55:00,85,83,2023-08-17 20:55:00,-17040,-7360,-17040.0,-7040.0,-17040.0,-7360.0,320.0,3.2
2023-08-17 20:55:00,78,81,2023-08-17 20:55:00,-17040,-7680,-17200.0,-7360.0,-17040.0,-7680.0,357.77087639996637,3.5777
2023-08-17 20:56:00,79,87,2023-08-17 20:56:00,-17040,-6720,-17200.0,-7520.0,-17040.0,-6720.0,815.8431221748456,8.1584
2023-08-17 20:56:00,79,86,2023-08-17 20:56:00,-17040,-6880,-17200.0,-7520.0,-17040.0,-6880.0,659.6969000988257,6.597
2023-08-17 20:56:00,79,85,2023-08-17 20:56:00,-17040,-7040,-17200.0,-7520.0,-17040.0,-7040.0,505.9644256269407,5.0596
2023-08-17 20:56:00,79,90,2023-08-17 20:56:00,-17040,-6240,-17200.0,-7520.0,-17040.0,-6240.0,1289.9612397277679,12.8996
2023-08-17 20:56:00,79,88,2023-08-17 20:56:00,-17040,-6560,-17200.0,-7520.0,-17040.0,-6560.0,973.2420048477152,9.7324
2023-08-17 20:56:00,79,89,2023-08-17 20:56:00,-17040,-6400,-17200.0,-7520.0,-17040.0,-6400.0,1131.370849898476,11.3137
2023-08-17 20:56:00,79,84,2023-08-17 20:56:00,-17040,-7200,-17200.0,-7520.0,-17040.0,-7200.0,357.77087639996637,3.5777
2023-08-17 20:57:00,79,92,2023-08-17 20:57:00,-17040,-5920,-17200.0,-7520.0,-17040.0,-5920.0,1607.9800993793424,16.0798
2023-08-17 20:57:00,96,96,2023-08-17 20:57:00,-17040,-5280,-17040.0,-5280.0,-17040.0,-5280.0,0.0,0.0
2023-08-17 20:57:00,79,93,2023-08-17 20:57:00,-17040,-5760,-17200.0,-7520.0,-17040.0,-5760.0,1767.2577627499618,17.6726
2023-08-17 20:57:00,79,94,2023-08-17 20:57:00,-17040,-5600,-17200.0,-7520.0,-17040.0,-5600.0,1926.6551326067672,19.2666
2023-08-17 20:57:00,79,91,2023-08-17 20:57:00,-17040,-6080,-17200.0,-7520.0,-17040.0,-6080.0,1448.8616221019868,14.4886
2023-08-17 20:57:00,96,95,2023-08-17 20:57:00,-17040,-5440,-17040.0,-5280.0,-17040.0,-5440.0,160.0,1.6
2023-08-17 20:58:00,60,100,2023-08-17 20:58:00,-17040,-4640,-17200.0,-4480.0,-17040.0,-4640.0,226.27416997969522,2.2627
2023-08-17 20:58:00,60,103,2023-08-17 20:58:00,-17040,-4160,-17200.0,-4480.0,-17040.0,-4160.0,357.77087639996637,3.5777
2023-08-17 20:58:00,60,101,2023-08-17 20:58:00,-17040,-4480,-17200.0,-4480.0,-17040.0,-4480.0,160.0,1.6
2023-08-17 20:58:00,60,102,2023-08-17 20:58:00,-17040,-4320,-17200.0,-4480.0,-17040.0,-4320.0,226.27416997969522,2.2627
2023-08-17 20:58:00,101,97,2023-08-17 20:58:00,-17040,-5120,-17040.0,-4480.0,-17040.0,-5120.0,640.0,6.4
2023-08-17 20:58:00,60,99,2023-08-17 20:58:00,-17040,-4800,-17200.0,-4480.0,-17040.0,-4800.0,357.77087639996637,3.5777
2023-08-17 20:58:00,98,98,2023-08-17 20:58:00,-17040,-4960,-17040.0,-4960.0,-17040.0,-4960.0,0.0,0.0
2023-08-17 20:59:00,60,104,2023-08-17 20:59:00,-17040,-4000,-17200.0,-4480.0,-17040.0,-4000.0,505.9644256269407,5.0596
2023-08-17 20:59:00,60,105,2023-08-17 20:59:00,-17040,-3840,-17200.0,-4480.0,-17040.0,-3840.0,659.6969000988257,6.597
2023-08-17 20:59:00,109,110,2023-08-17 20:59:00,-17040,-3040,-17040.0,-3200.0,-17040.0,-3040.0,160.0,1.6
2023-08-17 20:59:00,109,109,2023-08-17 20:59:00,-17040,-3200,-17040.0,-3200.0,-17040.0,-3200.0,0.0,0.0
2023-08-17 20:59:00,60,108,2023-08-17 20:59:00,-17040,-3360,-17200.0,-4480.0,-17040.0,-3360.0,1131.370849898476,11.3137
2023-08-17 20:59:00,60,107,2023-08-17 20:59:00,-17040,-3520,-17200.0,-4480.0,-17040.0,-3520.0,973.2420048477152,9.7324
2023-08-17 20:59:00,60,106,2023-08-17 20:59:00,-17040,-3680,-17200.0,-4480.0,-17040.0,-3680.0,815.8431221748456,8.1584
2023-08-17 21:00:00,46,115,2023-08-17 21:00:00,-17040,-2240,-17200.0,-2240.0,-17040.0,-2240.0,160.0,1.6
2023-08-17 21:00:00,46,113,2023-08-17 21:00:00,-17040,-2560,-17200.0,-2240.0,-17040.0,-2560.0,357.77087639996637,3.5777
2023-08-17 21:00:00,46,114,2023-08-17 21:00:00,-17040,-2400,-17200.0,-2240.0,-17040.0,-2400.0,226.27416997969522,2.2627
2023-08-17 21:00:00,46,116,2023-08-17 21:00:00,-17040,-2080,-17200.0,-2240.0,-17040.0,-2080.0,226.27416997969522,2.2627
2023-08-17 21:00:00,109,112,2023-08-17 21:00:00,-17040,-2720,-17040.0,-3200.0,-17040.0,-2720.0,480.0,4.8
2023-08-17 21:00:00,46,111,2023-08-17 21:00:00,-17040,-2880,-17200.0,-2240.0,-17040.0,-2880.0,659.6969000988257,6.597
2023-08-17 21:00:00,46,117,2023-08-17 21:00:00,-17040,-1920,-17200.0,-2240.0,-17040.0,-1920.0,357.77087639996637,3.5777
2023-08-17 21:01:00,46,122,2023-08-17 21:01:00,-17040,-1120,-17200.0,-2240.0,-17040.0,-1120.0,1131.370849898476,11.3137
2023-08-17 21:01:00,46,119,2023-08-17 21:01:00,-17040,-1600,-17200.0,-2240.0,-17040.0,-1600.0,659.6969000988257,6.597
2023-08-17 21:01:00,46,121,2023-08-17 21:01:00,-17040,-1280,-17200.0,-2240.0,-17040.0,-1280.0,973.2420048477152,9.7324
2023-08-17 21:01:00,46,120,2023-08-17 21:01:00,-17040,-1440,-17200.0,-2240.0,-17040.0,-1440.0,815.8431221748456,8.1584
2023-08-17 21:01:00,46,118,2023-08-17 21:01:00,-17040,-1760,-17200.0,-2240.0,-17040.0,-1760.0,505.9644256269407,5.0596
2023-08-17 21:01:00,124,123,2023-08-17 21:01:00,-17040,-960,-17040.0,-800.0,-17040.0,-960.0,160.0,1.6
2023-08-17 21:02:00,127,128,2023-08-17 21:02:00,-17040,-160,-17040.0,-320.0,-17040.0,-160.0,160.0,1.6
2023-08-17 21:02:00,128,126,2023-08-17 21:02:00,-17040,-480,-17040.0,-160.0,-17040.0,-480.0,320.0,3.2
2023-08-17 21:02:00,124,124,2023-08-17 21:02:00,-17040,-800,-17040.0,-800.0,-17040.0,-800.0,0.0,0.0
2023-08-17 21:02:00,127,125,2023-08-17 21:02:00,-17040,-640,-17040.0,-320.0,-17040.0,-640.0,320.0,3.2
2023-08-17 21:02:00,127,127,2023-08-17 21:02:00,-17040,-320,-17040.0,-320.0,-17040.0,-320.0,0.0,0.0
2023-08-18 17:56:00,10,1,2023-08-18 17:56:00,-18320,-480,-18160.0,-320.0,-18320.0,-480.0,226.27416997969522,2.2627
2023-08-18 17:56:00,1,0,2023-08-18 17:56:00,-18480,-480,-18320.0,-480.0,-18480.0,-480.0,160.0,1.6
2023-08-18 17:56:00,20,3,2023-08-18 17:56:00,-18000,-480,-17840.0,-160.0,-18000.0,-480.0,357.77087639996637,3.5777
2023-08-18 17:56:00,20,2,2023-08-18 17:56:00,-18160,-480,-17840.0,-160.0,-18160.0,-480.0,452.54833995939043,4.5255
2023-08-18 17:56:00,20,4,2023-08-18 17:56:00,-17840,-480,-17840.0,-160.0,-17840.0,-480.0,320.0,3.2
2023-08-18 17:56:00,20,5,2023-08-18 17:56:00,-17680,-480,-17840.0,-160.0,-17680.0,-480.0,357.77087639996637,3.5777
2023-08-18 17:57:00,20,6,2023-08-18 17:57:00,-17520,-480,-17840.0,-160.0,-17520.0,-480.0,452.54833995939043,4.5255
2023-08-18 17:57:00,20,7,2023-08-18 17:57:00,-17360,-480,-17840.0,-160.0,-17360.0,-480.0,576.8882040742383,5.7689
2023-08-18 17:57:00,20,8,2023-08-18 17:57:00,-18480,-320,-17840.0,-160.0,-18480.0,-320.0,659.6969000988257,6.597
2023-08-18 17:57:00,20,10,2023-08-18 17:57:00,-18160,-320,-17840.0,-160.0,-18160.0,-320.0,357.77087639996637,3.5777
2023-08-18 17:57:00,20,9,2023-08-18 17:57:00,-18320,-320,-17840.0,-160.0,-18320.0,-320.0,505.9644256269407,5.0596
2023-08-18 17:57:00,20,11,2023-08-18 17:57:00,-18000,-320,-17840.0,-160.0,-18000.0,-320.0,226.27416997969522,2.2627
2023-08-18 17:58:00,20,14,2023-08-18 17:58:00,-17520,-320,-17840.0,-160.0,-17520.0,-320.0,357.77087639996637,3.5777
2023-08-18 17:58:00,1,13,2023-08-18 17:58:00,-17680,-320,-18320.0,-480.0,-17680.0,-320.0,659.6969000988257,6.597
2023-08-18 17:58:00,9,16,2023-08-18 17:58:00,-18480,-160,-18320.0,-320.0,-18480.0,-160.0,226.27416997969522,2.2627
2023-08-18 17:58:00,36,15,2023-08-18 17:58:00,-17360,-320,-17200.0,-640.0,-17360.0,-320.0,357.77087639996637,3.5777
2023-08-18 17:58:00,20,12,2023-08-18 17:58:00,-17840,-320,-17840.0,-160.0,-17840.0,-320.0,160.0,1.6
2023-08-18 17:59:00,9,19,2023-08-18 17:59:00,-18000,-160,-18320.0,-320.0,-18000.0,-160.0,357.77087639996637,3.5777
2023-08-18 17:59:00,9,18,2023-08-18 17:59:00,-18160,-160,-18320.0,-320.0,-18160.0,-160.0,226.27416997969522,2.2627
2023-08-18 17:59:00,9,22,2023-08-18 17:59:00,-17520,-160,-18320.0,-320.0,-17520.0,-160.0,815.8431221748456,8.1584
2023-08-18 17:59:00,9,20,2023-08-18 17:59:00,-17840,-160,-18320.0,-320.0,-17840.0,-160.0,505.9644256269407,5.0596
2023-08-18 17:59:00,9,21,2023-08-18 17:59:00,-17680,-160,-18320.0,-320.0,-17680.0,-160.0,659.6969000988257,6.597
2023-08-18 17:59:00,9,17,2023-08-18 17:59:00,-18320,-160,-18320.0,-320.0,-18320.0,-160.0,160.0,1.6
2023-08-18 18:00:00,20,28,2023-08-18 18:00:00,-17840,0,-17840.0,-160.0,-17840.0,0.0,160.0,1.6
2023-08-18 18:00:00,0,26,2023-08-18 18:00:00,-18160,0,-18480.0,-480.0,-18160.0,0.0,576.8882040742383,5.7689
2023-08-18 18:00:00,22,25,2023-08-18 18:00:00,-18320,0,-17520.0,-160.0,-18320.0,0.0,815.8431221748456,8.1584
2023-08-18 18:00:00,9,24,2023-08-18 18:00:00,-18480,0,-18320.0,-320.0,-18480.0,0.0,357.77087639996637,3.5777
2023-08-18 18:00:00,20,27,2023-08-18 18:00:00,-18000,0,-17840.0,-160.0,-18000.0,0.0,226.27416997969522,2.2627
2023-08-18 18:00:00,9,23,2023-08-18 18:00:00,-17360,-160,-18320.0,-320.0,-17360.0,-160.0,973.2420048477152,9.7324
2023-08-18 18:01:00,9,29,2023-08-18 18:01:00,-17680,0,-18320.0,-320.0,-17680.0,0.0,715.5417527999327,7.1554
2023-08-18 18:01:00,9,30,2023-08-18 18:01:00,-17520,0,-18320.0,-320.0,-17520.0,0.0,861.6263691415206,8.6163
2023-08-18 18:02:00,9,31,2023-08-18 18:02:00,-17360,0,-18320.0,-320.0,-17360.0,0.0,1011.9288512538814,10.1193
2023-08-18 18:02:00,42,32,2023-08-18 18:02:00,-17200,0,-17200.0,-1600.0,-17200.0,0.0,1600.0,16.0
2023-08-18 18:03:00,124,39,2023-08-18 18:03:00,-17200,-1120,-17040.0,-800.0,-17200.0,-1120.0,357.77087639996637,3.5777
2023-08-18 18:03:00,124,35,2023-08-18 18:03:00,-17200,-480,-17040.0,-800.0,-17200.0,-480.0,357.77087639996637,3.5777
2023-08-18 18:03:00,124,36,2023-08-18 18:03:00,-17200,-640,-17040.0,-800.0,-17200.0,-640.0,226.27416997969522,2.2627
2023-08-18 18:03:00,124,33,2023-08-18 18:03:00,-17200,-160,-17040.0,-800.0,-17200.0,-160.0,659.6969000988257,6.597
2023-08-18 18:03:00,124,37,2023-08-18 18:03:00,-17200,-800,-17040.0,-800.0,-17200.0,-800.0,160.0,1.6
2023-08-18 18:03:00,122,34,2023-08-18 18:03:00,-17200,-320,-17040.0,-1120.0,-17200.0,-320.0,815.8431221748456,8.1584
2023-08-18 18:03:00,124,38,2023-08-18 18:03:00,-17200,-960,-17040.0,-800.0,-17200.0,-960.0,226.27416997969522,2.2627
2023-08-18 18:04:00,124,44,2023-08-18 18:04:00,-17200,-1920,-17040.0,-800.0,-17200.0,-1920.0,1131.370849898476,11.3137
2023-08-18 18:04:00,124,43,2023-08-18 18:04:00,-17200,-1760,-17040.0,-800.0,-17200.0,-1760.0,973.2420048477152,9.7324
2023-08-18 18:04:00,124,42,2023-08-18 18:04:00,-17200,-1600,-17040.0,-800.0,-17200.0,-1600.0,815.8431221748456,8.1584
2023-08-18 18:04:00,124,41,2023-08-18 18:04:00,-17200,-1440,-17040.0,-800.0,-17200.0,-1440.0,659.6969000988257,6.597
2023-08-18 18:04:00,50,46,2023-08-18 18:04:00,-17200,-2240,-17200.0,-2880.0,-17200.0,-2240.0,640.0,6.4
2023-08-18 18:04:00,124,45,2023-08-18 18:04:00,-17200,-2080,-17040.0,-800.0,-17200.0,-2080.0,1289.9612397277679,12.8996
2023-08-18 18:04:00,124,40,2023-08-18 18:04:00,-17200,-1280,-17040.0,-800.0,-17200.0,-1280.0,505.9644256269407,5.0596
2023-08-18 18:05:00,50,51,2023-08-18 18:05:00,-17200,-3040,-17200.0,-2880.0,-17200.0,-3040.0,160.0,1.6
2023-08-18 18:05:00,50,50,2023-08-18 18:05:00,-17200,-2880,-17200.0,-2880.0,-17200.0,-2880.0,0.0,0.0
2023-08-18 18:05:00,50,52,2023-08-18 18:05:00,-17200,-3200,-17200.0,-2880.0,-17200.0,-3200.0,320.0,3.2
2023-08-18 18:05:00,47,47,2023-08-18 18:05:00,-17200,-2400,-17200.0,-2400.0,-17200.0,-2400.0,0.0,0.0
2023-08-18 18:05:00,50,48,2023-08-18 18:05:00,-17200,-2560,-17200.0,-2880.0,-17200.0,-2560.0,320.0,3.2
2023-08-18 18:05:00,50,49,2023-08-18 18:05:00,-17200,-2720,-17200.0,-2880.0,-17200.0,-2720.0,160.0,1.6
2023-08-18 18:06:00,50,54,2023-08-18 18:06:00,-17200,-3520,-17200.0,-2880.0,-17200.0,-3520.0,640.0,6.4
2023-08-18 18:06:00,50,56,2023-08-18 18:06:00,-17200,-3840,-17200.0,-2880.0,-17200.0,-3840.0,960.0,9.6
2023-08-18 18:06:00,50,55,2023-08-18 18:06:00,-17200,-3680,-17200.0,-2880.0,-17200.0,-3680.0,800.0,8.0
2023-08-18 18:06:00,50,58,2023-08-18 18:06:00,-17200,-4160,-17200.0,-2880.0,-17200.0,-4160.0,1280.0,12.8
2023-08-18 18:06:00,50,59,2023-08-18 18:06:00,-17200,-4320,-17200.0,-2880.0,-17200.0,-4320.0,1440.0,14.4
2023-08-18 18:06:00,50,57,2023-08-18 18:06:00,-17200,-4000,-17200.0,-2880.0,-17200.0,-4000.0,1120.0,11.2
2023-08-18 18:06:00,50,53,2023-08-18 18:06:00,-17200,-3360,-17200.0,-2880.0,-17200.0,-3360.0,480.0,4.8
2023-08-18 18:07:00,63,61,2023-08-18 18:07:00,-17200,-4640,-17200.0,-4960.0,-17200.0,-4640.0,320.0,3.2
2023-08-18 18:07:00,93,65,2023-08-18 18:07:00,-17200,-5280,-17040.0,-5760.0,-17200.0,-5280.0,505.9644256269407,5.0596
2023-08-18 18:07:00,93,63,2023-08-18 18:07:00,-17200,-4960,-17040.0,-5760.0,-17200.0,-4960.0,815.8431221748456,8.1584
2023-08-18 18:07:00,58,60,2023-08-18 18:07:00,-17200,-4480,-17200.0,-4160.0,-17200.0,-4480.0,320.0,3.2
2023-08-18 18:07:00,70,62,2023-08-18 18:07:00,-17200,-4800,-17200.0,-6080.0,-17200.0,-4800.0,1280.0,12.8
2023-08-18 18:07:00,93,66,2023-08-18 18:07:00,-17200,-5440,-17040.0,-5760.0,-17200.0,-5440.0,357.77087639996637,3.5777
2023-08-18 18:07:00,93,64,2023-08-18 18:07:00,-17200,-5120,-17040.0,-5760.0,-17200.0,-5120.0,659.6969000988257,6.597
