Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-17 21:20:00,9,1,2023-08-17 21:20:00,-18320,-480,-18320.0,-320.0,-18320.0,-480.0,160.0,1.6
2023-08-17 21:20:00,27,0,2023-08-17 21:20:00,-18480,-480,-18000.0,0.0,-18480.0,-480.0,678.8225099390856,6.7882
2023-08-17 21:20:00,34,129,2023-08-17 21:20:00,-17040,0,-17200.0,-320.0,-17040.0,0.0,357.77087639996637,3.5777
2023-08-17 21:21:00,26,6,2023-08-17 21:21:00,-17520,-480,-18160.0,0.0,-17520.0,-480.0,800.0,8.0
2023-08-17 21:21:00,26,5,2023-08-17 21:21:00,-17680,-480,-18160.0,0.0,-17680.0,-480.0,678.8225099390856,6.7882
2023-08-17 21:21:00,12,2,2023-08-17 21:21:00,-18160,-480,-17840.0,-320.0,-18160.0,-480.0,357.77087639996637,3.5777
2023-08-17 21:21:00,26,4,2023-08-17 21:21:00,-17840,-480,-18160.0,0.0,-17840.0,-480.0,576.8882040742383,5.7689
2023-08-17 21:21:00,26,3,2023-08-17 21:21:00,-18000,-480,-18160.0,0.0,-18000.0,-480.0,505.9644256269407,5.0596
2023-08-17 21:22:00,26,9,2023-08-17 21:22:00,-18320,-320,-18160.0,0.0,-18320.0,-320.0,357.77087639996637,3.5777
2023-08-17 21:22:00,20,13,2023-08-17 21:22:00,-17680,-320,-17840.0,-160.0,-17680.0,-320.0,226.27416997969522,2.2627
2023-08-17 21:22:00,26,11,2023-08-17 21:22:00,-18000,-320,-18160.0,0.0,-18000.0,-320.0,357.77087639996637,3.5777
2023-08-17 21:22:00,26,7,2023-08-17 21:22:00,-17360,-480,-18160.0,0.0,-17360.0,-480.0,932.9523031752481,9.3295
2023-08-17 21:22:00,26,12,2023-08-17 21:22:00,-17840,-320,-18160.0,0.0,-17840.0,-320.0,452.54833995939043,4.5255
2023-08-17 21:22:00,26,8,2023-08-17 21:22:00,-18480,-320,-18160.0,0.0,-18480.0,-320.0,452.54833995939043,4.5255
2023-08-17 21:22:00,26,10,2023-08-17 21:22:00,-18160,-320,-18160.0,0.0,-18160.0,-320.0,320.0,3.2
2023-08-17 21:23:00,20,14,2023-08-17 21:23:00,-17520,-320,-17840.0,-160.0,-17520.0,-320.0,357.77087639996637,3.5777
2023-08-17 21:23:00,20,17,2023-08-17 21:23:00,-18320,-160,-17840.0,-160.0,-18320.0,-160.0,480.0,4.8
2023-08-17 21:23:00,19,15,2023-08-17 21:23:00,-17360,-320,-18000.0,-160.0,-17360.0,-320.0,659.6969000988257,6.597
2023-08-17 21:23:00,20,18,2023-08-17 21:23:00,-18160,-160,-17840.0,-160.0,-18160.0,-160.0,320.0,3.2
2023-08-17 21:23:00,20,16,2023-08-17 21:23:00,-18480,-160,-17840.0,-160.0,-18480.0,-160.0,640.0,6.4
2023-08-17 21:23:00,20,19,2023-08-17 21:23:00,-18000,-160,-17840.0,-160.0,-18000.0,-160.0,160.0,1.6
2023-08-17 21:24:00,20,22,2023-08-17 21:24:00,-17520,-160,-17840.0,-160.0,-17520.0,-160.0,320.0,3.2
2023-08-17 21:24:00,20,21,2023-08-17 21:24:00,-17680,-160,-17840.0,-160.0,-17680.0,-160.0,160.0,1.6
2023-08-17 21:24:00,20,23,2023-08-17 21:24:00,-17360,-160,-17840.0,-160.0,-17360.0,-160.0,480.0,4.8
2023-08-17 21:24:00,20,20,2023-08-17 21:24:00,-17840,-160,-17840.0,-160.0,-17840.0,-160.0,0.0,0.0
2023-08-17 21:24:00,20,24,2023-08-17 21:24:00,-18480,0,-17840.0,-160.0,-18480.0,0.0,659.6969000988257,6.597
2023-08-17 21:24:00,18,25,2023-08-17 21:24:00,-18320,0,-18160.0,-160.0,-18320.0,0.0,226.27416997969522,2.2627
2023-08-17 21:25:00,31,28,2023-08-17 21:25:00,-17840,0,-17360.0,0.0,-17840.0,0.0,480.0,4.8
2023-08-17 21:25:00,16,29,2023-08-17 21:25:00,-17680,0,-18480.0,-160.0,-17680.0,0.0,815.8431221748456,8.1584
2023-08-17 21:25:00,31,27,2023-08-17 21:25:00,-18000,0,-17360.0,0.0,-18000.0,0.0,640.0,6.4
2023-08-17 21:25:00,16,30,2023-08-17 21:25:00,-17520,0,-18480.0,-160.0,-17520.0,0.0,973.2420048477152,9.7324
2023-08-17 21:25:00,27,26,2023-08-17 21:25:00,-18160,0,-18000.0,0.0,-18160.0,0.0,160.0,1.6
2023-08-17 21:37:00,85,81,2023-08-17 21:37:00,-17040,-7680,-17040.0,-7040.0,-17040.0,-7680.0,640.0,6.4
2023-08-17 21:37:00,78,80,2023-08-17 21:37:00,-17200,-7680,-17200.0,-7360.0,-17200.0,-7680.0,320.0,3.2
2023-08-17 21:37:00,87,82,2023-08-17 21:37:00,-17040,-7520,-17040.0,-6720.0,-17040.0,-7520.0,800.0,8.0
2023-08-17 21:37:00,82,83,2023-08-17 21:37:00,-17040,-7360,-17040.0,-7520.0,-17040.0,-7360.0,160.0,1.6
2023-08-17 21:38:00,82,86,2023-08-17 21:38:00,-17040,-6880,-17040.0,-7520.0,-17040.0,-6880.0,640.0,6.4
2023-08-17 21:38:00,82,88,2023-08-17 21:38:00,-17040,-6560,-17040.0,-7520.0,-17040.0,-6560.0,960.0,9.6
2023-08-17 21:38:00,82,89,2023-08-17 21:38:00,-17040,-6400,-17040.0,-7520.0,-17040.0,-6400.0,1120.0,11.2
2023-08-17 21:38:00,82,87,2023-08-17 21:38:00,-17040,-6720,-17040.0,-7520.0,-17040.0,-6720.0,800.0,8.0
2023-08-17 21:38:00,82,90,2023-08-17 21:38:00,-17040,-6240,-17040.0,-7520.0,-17040.0,-6240.0,1280.0,12.8
2023-08-17 21:38:00,82,84,2023-08-17 21:38:00,-17040,-7200,-17040.0,-7520.0,-17040.0,-7200.0,320.0,3.2
2023-08-17 21:38:00,82,85,2023-08-17 21:38:00,-17040,-7040,-17040.0,-7520.0,-17040.0,-7040.0,480.0,4.8
2023-08-17 21:39:00,96,96,2023-08-17 21:39:00,-17040,-5280,-17040.0,-5280.0,-17040.0,-5280.0,0.0,0.0
2023-08-17 21:39:00,98,97,2023-08-17 21:39:00,-17040,-5120,-17040.0,-4960.0,-17040.0,-5120.0,160.0,1.6
2023-08-17 21:39:00,82,91,2023-08-17 21:39:00,-17040,-6080,-17040.0,-7520.0,-17040.0,-6080.0,1440.0,14.4
2023-08-17 21:39:00,82,92,2023-08-17 21:39:00,-17040,-5920,-17040.0,-7520.0,-17040.0,-5920.0,1600.0,16.0
2023-08-17 21:39:00,96,95,2023-08-17 21:39:00,-17040,-5440,-17040.0,-5280.0,-17040.0,-5440.0,160.0,1.6
2023-08-17 21:39:00,82,93,2023-08-17 21:39:00,-17040,-5760,-17040.0,-7520.0,-17040.0,-5760.0,1760.0,17.6
2023-08-17 21:39:00,82,94,2023-08-17 21:39:00,-17040,-5600,-17040.0,-7520.0,-17040.0,-5600.0,1920.0,19.2
2023-08-17 21:40:00,99,102,2023-08-17 21:40:00,-17040,-4320,-17040.0,-4800.0,-17040.0,-4320.0,480.0,4.8
2023-08-17 21:40:00,99,101,2023-08-17 21:40:00,-17040,-4480,-17040.0,-4800.0,-17040.0,-4480.0,320.0,3.2
2023-08-17 21:40:00,99,104,2023-08-17 21:40:00,-17040,-4000,-17040.0,-4800.0,-17040.0,-4000.0,800.0,8.0
2023-08-17 21:40:00,99,99,2023-08-17 21:40:00,-17040,-4800,-17040.0,-4800.0,-17040.0,-4800.0,0.0,0.0
2023-08-17 21:40:00,99,103,2023-08-17 21:40:00,-17040,-4160,-17040.0,-4800.0,-17040.0,-4160.0,640.0,6.4
2023-08-17 21:40:00,99,100,2023-08-17 21:40:00,-17040,-4640,-17040.0,-4800.0,-17040.0,-4640.0,160.0,1.6
2023-08-17 21:40:00,99,98,2023-08-17 21:40:00,-17040,-4960,-17040.0,-4800.0,-17040.0,-4960.0,160.0,1.6
2023-08-17 21:41:00,99,105,2023-08-17 21:41:00,-17040,-3840,-17040.0,-4800.0,-17040.0,-3840.0,960.0,9.6
2023-08-17 21:41:00,113,109,2023-08-17 21:41:00,-17040,-3200,-17040.0,-2560.0,-17040.0,-3200.0,640.0,6.4
2023-08-17 21:41:00,99,108,2023-08-17 21:41:00,-17040,-3360,-17040.0,-4800.0,-17040.0,-3360.0,1440.0,14.4
2023-08-17 21:41:00,99,107,2023-08-17 21:41:00,-17040,-3520,-17040.0,-4800.0,-17040.0,-3520.0,1280.0,12.8
2023-08-17 21:41:00,47,110,2023-08-17 21:41:00,-17040,-3040,-17200.0,-2400.0,-17040.0,-3040.0,659.6969000988257,6.597
2023-08-17 21:41:00,99,106,2023-08-17 21:41:00,-17040,-3680,-17040.0,-4800.0,-17040.0,-3680.0,1120.0,11.2
2023-08-17 21:42:00,113,113,2023-08-17 21:42:00,-17040,-2560,-17040.0,-2560.0,-17040.0,-2560.0,0.0,0.0
2023-08-17 21:42:00,113,112,2023-08-17 21:42:00,-17040,-2720,-17040.0,-2560.0,-17040.0,-2720.0,160.0,1.6
2023-08-17 21:42:00,113,117,2023-08-17 21:42:00,-17040,-1920,-17040.0,-2560.0,-17040.0,-1920.0,640.0,6.4
2023-08-17 21:42:00,113,115,2023-08-17 21:42:00,-17040,-2240,-17040.0,-2560.0,-17040.0,-2240.0,320.0,3.2
2023-08-17 21:42:00,113,116,2023-08-17 21:42:00,-17040,-2080,-17040.0,-2560.0,-17040.0,-2080.0,480.0,4.8
2023-08-17 21:42:00,51,111,2023-08-17 21:42:00,-17040,-2880,-17200.0,-3040.0,-17040.0,-2880.0,226.27416997969522,2.2627
2023-08-17 21:42:00,113,114,2023-08-17 21:42:00,-17040,-2400,-17040.0,-2560.0,-17040.0,-2400.0,160.0,1.6
2023-08-17 21:43:00,113,122,2023-08-17 21:43:00,-17040,-1120,-17040.0,-2560.0,-17040.0,-1120.0,1440.0,14.4
2023-08-17 21:43:00,124,124,2023-08-17 21:43:00,-17040,-800,-17040.0,-800.0,-17040.0,-800.0,0.0,0.0
2023-08-17 21:43:00,113,121,2023-08-17 21:43:00,-17040,-1280,-17040.0,-2560.0,-17040.0,-1280.0,1280.0,12.8
2023-08-17 21:43:00,113,119,2023-08-17 21:43:00,-17040,-1600,-17040.0,-2560.0,-17040.0,-1600.0,960.0,9.6
2023-08-17 21:43:00,128,123,2023-08-17 21:43:00,-17040,-960,-17040.0,-160.0,-17040.0,-960.0,800.0,8.0
2023-08-17 21:43:00,113,120,2023-08-17 21:43:00,-17040,-1440,-17040.0,-2560.0,-17040.0,-1440.0,1120.0,11.2
2023-08-17 21:43:00,113,118,2023-08-17 21:43:00,-17040,-1760,-17040.0,-2560.0,-17040.0,-1760.0,800.0,8.0
2023-08-17 21:44:00,126,126,2023-08-17 21:44:00,-17040,-480,-17040.0,-480.0,-17040.0,-480.0,0.0,0.0
2023-08-17 21:44:00,126,128,2023-08-17 21:44:00,-17040,-160,-17040.0,-480.0,-17040.0,-160.0,320.0,3.2
2023-08-17 21:44:00,124,125,2023-08-17 21:44:00,-17040,-640,-17040.0,-800.0,-17040.0,-640.0,160.0,1.6
2023-08-17 21:44:00,126,127,2023-08-17 21:44:00,-17040,-320,-17040.0,-480.0,-17040.0,-320.0,160.0,1.6
2023-08-18 18:29:00,20,0,2023-08-18 18:29:00,-18480,-480,-17840.0,-160.0,-18480.0,-480.0,715.5417527999327,7.1554
2023-08-18 18:30:00,30,3,2023-08-18 18:30:00,-18000,-480,-17520.0,0.0,-18000.0,-480.0,678.8225099390856,6.7882
2023-08-18 18:30:00,27,1,2023-08-18 18:30:00,-18320,-480,-18000.0,0.0,-18320.0,-480.0,576.8882040742383,5.7689
2023-08-18 18:30:00,30,6,2023-08-18 18:30:00,-17520,-480,-17520.0,0.0,-17520.0,-480.0,480.0,4.8
2023-08-18 18:30:00,30,5,2023-08-18 18:30:00,-17680,-480,-17520.0,0.0,-17680.0,-480.0,505.9644256269407,5.0596
2023-08-18 18:30:00,24,0,2023-08-18 18:30:00,-18480,-480,-18480.0,0.0,-18480.0,-480.0,480.0,4.8
2023-08-18 18:30:00,30,2,2023-08-18 18:30:00,-18160,-480,-17520.0,0.0,-18160.0,-480.0,800.0,8.0
2023-08-18 18:30:00,30,4,2023-08-18 18:30:00,-17840,-480,-17520.0,0.0,-17840.0,-480.0,576.8882040742383,5.7689
2023-08-18 18:31:00,30,12,2023-08-18 18:31:00,-17840,-320,-17520.0,0.0,-17840.0,-320.0,452.54833995939043,4.5255
2023-08-18 18:31:00,30,10,2023-08-18 18:31:00,-18160,-320,-17520.0,0.0,-18160.0,-320.0,715.5417527999327,7.1554
2023-08-18 18:31:00,30,7,2023-08-18 18:31:00,-17360,-480,-17520.0,0.0,-17360.0,-480.0,505.9644256269407,5.0596
2023-08-18 18:31:00,30,9,2023-08-18 18:31:00,-18320,-320,-17520.0,0.0,-18320.0,-320.0,861.6263691415206,8.6163
2023-08-18 18:31:00,30,11,2023-08-18 18:31:00,-18000,-320,-17520.0,0.0,-18000.0,-320.0,576.8882040742383,5.7689
2023-08-18 18:31:00,30,8,2023-08-18 18:31:00,-18480,-320,-17520.0,0.0,-18480.0,-320.0,1011.9288512538814,10.1193
2023-08-18 18:32:00,24,16,2023-08-18 18:32:00,-18480,-160,-18480.0,0.0,-18480.0,-160.0,160.0,1.6
2023-08-18 18:32:00,24,17,2023-08-18 18:32:00,-18320,-160,-18480.0,0.0,-18320.0,-160.0,226.27416997969522,2.2627
2023-08-18 18:32:00,20,14,2023-08-18 18:32:00,-17520,-320,-17840.0,-160.0,-17520.0,-320.0,357.77087639996637,3.5777
2023-08-18 18:32:00,15,15,2023-08-18 18:32:00,-17360,-320,-17360.0,-320.0,-17360.0,-320.0,0.0,0.0
2023-08-18 18:32:00,20,13,2023-08-18 18:32:00,-17680,-320,-17840.0,-160.0,-17680.0,-320.0,226.27416997969522,2.2627
2023-08-18 18:33:00,24,22,2023-08-18 18:33:00,-17520,-160,-18480.0,0.0,-17520.0,-160.0,973.2420048477152,9.7324
2023-08-18 18:33:00,24,20,2023-08-18 18:33:00,-17840,-160,-18480.0,0.0,-17840.0,-160.0,659.6969000988257,6.597
2023-08-18 18:33:00,24,23,2023-08-18 18:33:00,-17360,-160,-18480.0,0.0,-17360.0,-160.0,1131.370849898476,11.3137
2023-08-18 18:33:00,24,19,2023-08-18 18:33:00,-18000,-160,-18480.0,0.0,-18000.0,-160.0,505.9644256269407,5.0596
2023-08-18 18:33:00,24,21,2023-08-18 18:33:00,-17680,-160,-18480.0,0.0,-17680.0,-160.0,815.8431221748456,8.1584
2023-08-18 18:33:00,24,18,2023-08-18 18:33:00,-18160,-160,-18480.0,0.0,-18160.0,-160.0,357.77087639996637,3.5777
2023-08-18 18:34:00,24,29,2023-08-18 18:34:00,-17680,0,-18480.0,0.0,-17680.0,0.0,800.0,8.0
2023-08-18 18:34:00,20,26,2023-08-18 18:34:00,-18160,0,-17840.0,-160.0,-18160.0,0.0,357.77087639996637,3.5777
2023-08-18 18:34:00,20,28,2023-08-18 18:34:00,-17840,0,-17840.0,-160.0,-17840.0,0.0,160.0,1.6
2023-08-18 18:34:00,20,24,2023-08-18 18:34:00,-18480,0,-17840.0,-160.0,-18480.0,0.0,659.6969000988257,6.597
2023-08-18 18:34:00,20,25,2023-08-18 18:34:00,-18320,0,-17840.0,-160.0,-18320.0,0.0,505.9644256269407,5.0596
2023-08-18 18:34:00,20,27,2023-08-18 18:34:00,-18000,0,-17840.0,-160.0,-18000.0,0.0,226.27416997969522,2.2627
2023-08-18 18:34:00,24,30,2023-08-18 18:34:00,-17520,0,-18480.0,0.0,-17520.0,0.0,960.0,9.6
2023-08-18 18:36:00,35,35,2023-08-18 18:36:00,-17200,-480,-17200.0,-480.0,-17200.0,-480.0,0.0,0.0
2023-08-18 18:36:00,124,32,2023-08-18 18:36:00,-17200,0,-17040.0,-800.0,-17200.0,0.0,815.8431221748456,8.1584
2023-08-18 18:36:00,47,33,2023-08-18 18:36:00,-17200,-160,-17200.0,-2400.0,-17200.0,-160.0,2240.0,22.4
2023-08-18 18:36:00,47,34,2023-08-18 18:36:00,-17200,-320,-17200.0,-2400.0,-17200.0,-320.0,2080.0,20.8
2023-08-18 18:36:00,35,37,2023-08-18 18:36:00,-17200,-800,-17200.0,-480.0,-17200.0,-800.0,320.0,3.2
2023-08-18 18:36:00,35,36,2023-08-18 18:36:00,-17200,-640,-17200.0,-480.0,-17200.0,-640.0,160.0,1.6
2023-08-18 18:37:00,35,41,2023-08-18 18:37:00,-17200,-1440,-17200.0,-480.0,-17200.0,-1440.0,960.0,9.6
2023-08-18 18:37:00,35,44,2023-08-18 18:37:00,-17200,-1920,-17200.0,-480.0,-17200.0,-1920.0,1440.0,14.4
2023-08-18 18:37:00,35,42,2023-08-18 18:37:00,-17200,-1600,-17200.0,-480.0,-17200.0,-1600.0,1120.0,11.2
2023-08-18 18:37:00,35,38,2023-08-18 18:37:00,-17200,-960,-17200.0,-480.0,-17200.0,-960.0,480.0,4.8
2023-08-18 18:37:00,35,39,2023-08-18 18:37:00,-17200,-1120,-17200.0,-480.0,-17200.0,-1120.0,640.0,6.4
2023-08-18 18:37:00,35,40,2023-08-18 18:37:00,-17200,-1280,-17200.0,-480.0,-17200.0,-1280.0,800.0,8.0
2023-08-18 18:37:00,35,43,2023-08-18 18:37:00,-17200,-1760,-17200.0,-480.0,-17200.0,-1760.0,1280.0,12.8
2023-08-18 18:38:00,51,49,2023-08-18 18:38:00,-17200,-2720,-17200.0,-3040.0,-17200.0,-2720.0,320.0,3.2
2023-08-18 18:38:00,51,50,2023-08-18 18:38:00,-17200,-2880,-17200.0,-3040.0,-17200.0,-2880.0,160.0,1.6
2023-08-18 18:38:00,35,45,2023-08-18 18:38:00,-17200,-2080,-17200.0,-480.0,-17200.0,-2080.0,1600.0,16.0
2023-08-18 18:38:00,48,46,2023-08-18 18:38:00,-17200,-2240,-17200.0,-2560.0,-17200.0,-2240.0,320.0,3.2
2023-08-18 18:38:00,48,48,2023-08-18 18:38:00,-17200,-2560,-17200.0,-2560.0,-17200.0,-2560.0,0.0,0.0
2023-08-18 18:38:00,48,47,2023-08-18 18:38:00,-17200,-2400,-17200.0,-2560.0,-17200.0,-2400.0,160.0,1.6
2023-08-18 18:39:00,54,56,2023-08-18 18:39:00,-17200,-3840,-17200.0,-3520.0,-17200.0,-3840.0,320.0,3.2
2023-08-18 18:39:00,54,54,2023-08-18 18:39:00,-17200,-3520,-17200.0,-3520.0,-17200.0,-3520.0,0.0,0.0
2023-08-18 18:39:00,54,57,2023-08-18 18:39:00,-17200,-4000,-17200.0,-3520.0,-17200.0,-4000.0,480.0,4.8
2023-08-18 18:39:00,54,52,2023-08-18 18:39:00,-17200,-3200,-17200.0,-3520.0,-17200.0,-3200.0,320.0,3.2
2023-08-18 18:39:00,54,51,2023-08-18 18:39:00,-17200,-3040,-17200.0,-3520.0,-17200.0,-3040.0,480.0,4.8
2023-08-18 18:39:00,54,55,2023-08-18 18:39:00,-17200,-3680,-17200.0,-3520.0,-17200.0,-3680.0,160.0,1.6
2023-08-18 18:39:00,54,53,2023-08-18 18:39:00,-17200,-3360,-17200.0,-3520.0,-17200.0,-3360.0,160.0,1.6
2023-08-18 18:40:00,65,63,2023-08-18 18:40:00,-17200,-4960,-17200.0,-5280.0,-17200.0,-4960.0,320.0,3.2
2023-08-18 18:40:00,94,62,2023-08-18 18:40:00,-17200,-4800,-17040.0,-5600.0,-17200.0,-4800.0,815.8431221748456,8.1584
2023-08-18 18:40:00,94,61,2023-08-18 18:40:00,-17200,-4640,-17040.0,-5600.0,-17200.0,-4640.0,973.2420048477152,9.7324
2023-08-18 18:40:00,54,58,2023-08-18 18:40:00,-17200,-4160,-17200.0,-3520.0,-17200.0,-4160.0,640.0,6.4
2023-08-18 18:40:00,60,60,2023-08-18 18:40:00,-17200,-4480,-17200.0,-4480.0,-17200.0,-4480.0,0.0,0.0
2023-08-18 18:40:00,54,59,2023-08-18 18:40:00,-17200,-4320,-17200.0,-3520.0,-17200.0,-4320.0,800.0,8.0
2023-08-18 18:40:00,65,64,2023-08-18 18:40:00,-17200,-5120,-17200.0,-5280.0,-17200.0,-5120.0,160.0,1.6
2023-08-18 18:41:00,69,70,2023-08-18 18:41:00,-17200,-6080,-17200.0,-5920.0,-17200.0,-6080.0,160.0,1.6
2023-08-18 18:41:00,69,66,2023-08-18 18:41:00,-17200,-5440,-17200.0,-5920.0,-17200.0,-5440.0,480.0,4.8
2023-08-18 18:41:00,69,68,2023-08-18 18:41:00,-17200,-5760,-17200.0,-5920.0,-17200.0,-5760.0,160.0,1.6
2023-08-18 18:41:00,69,71,2023-08-18 18:41:00,-17200,-6240,-17200.0,-5920.0,-17200.0,-6240.0,320.0,3.2
2023-08-18 18:41:00,69,67,2023-08-18 18:41:00,-17200,-5600,-17200.0,-5920.0,-17200.0,-5600.0,320.0,3.2
2023-08-18 18:41:00,69,69,2023-08-18 18:41:00,-17200,-5920,-17200.0,-5920.0,-17200.0,-5920.0,0.0,0.0
2023-08-18 18:41:00,69,65,2023-08-18 18:41:00,-17200,-5280,-17200.0,-5920.0,-17200.0,-5280.0,640.0,6.4
2023-08-18 18:42:00,69,73,2023-08-18 18:42:00,-17200,-6560,-17200.0,-5920.0,-17200.0,-6560.0,640.0,6.4
2023-08-18 18:42:00,82,77,2023-08-18 18:42:00,-17200,-7200,-17040.0,-7520.0,-17200.0,-7200.0,357.77087639996637,3.5777
2023-08-18 18:42:00,73,74,2023-08-18 18:42:00,-17200,-6720,-17200.0,-6560.0,-17200.0,-6720.0,160.0,1.6
2023-08-18 18:42:00,69,72,2023-08-18 18:42:00,-17200,-6400,-17200.0,-5920.0,-17200.0,-6400.0,480.0,4.8
2023-08-18 18:42:00,82,75,2023-08-18 18:42:00,-17200,-6880,-17040.0,-7520.0,-17200.0,-6880.0,659.6969000988257,6.597
2023-08-18 18:42:00,82,76,2023-08-18 18:42:00,-17200,-7040,-17040.0,-7520.0,-17200.0,-7040.0,505.9644256269407,5.0596
2023-08-18 18:43:00,82,78,2023-08-18 18:43:00,-17200,-7360,-17040.0,-7520.0,-17200.0,-7360.0,226.27416997969522,2.2627
2023-08-18 18:43:00,82,79,2023-08-18 18:43:00,-17200,-7520,-17040.0,-7520.0,-17200.0,-7520.0,160.0,1.6
2023-08-18 18:44:00,82,80,2023-08-18 18:44:00,-17200,-7680,-17040.0,-7520.0,-17200.0,-7680.0,226.27416997969522,2.2627
2023-08-18 18:45:00,86,81,2023-08-18 18:45:00,-17040,-7680,-17040.0,-6880.0,-17040.0,-7680.0,800.0,8.0
2023-08-18 18:45:00,88,83,2023-08-18 18:45:00,-17040,-7360,-17040.0,-6560.0,-17040.0,-7360.0,800.0,8.0
2023-08-18 18:45:00,88,84,2023-08-18 18:45:00,-17040,-7200,-17040.0,-6560.0,-17040.0,-7200.0,640.0,6.4
2023-08-18 18:45:00,88,87,2023-08-18 18:45:00,-17040,-6720,-17040.0,-6560.0,-17040.0,-6720.0,160.0,1.6
2023-08-18 18:45:00,88,86,2023-08-18 18:45:00,-17040,-6880,-17040.0,-6560.0,-17040.0,-6880.0,320.0,3.2
2023-08-18 18:45:00,86,82,2023-08-18 18:45:00,-17040,-7520,-17040.0,-6880.0,-17040.0,-7520.0,640.0,6.4
2023-08-18 18:45:00,88,85,2023-08-18 18:45:00,-17040,-7040,-17040.0,-6560.0,-17040.0,-7040.0,480.0,4.8
2023-08-18 18:46:00,88,89,2023-08-18 18:46:00,-17040,-6400,-17040.0,-6560.0,-17040.0,-6400.0,160.0,1.6
2023-08-18 18:46:00,88,90,2023-08-18 18:46:00,-17040,-6240,-17040.0,-6560.0,-17040.0,-6240.0,320.0,3.2
2023-08-18 18:46:00,88,92,2023-08-18 18:46:00,-17040,-5920,-17040.0,-6560.0,-17040.0,-5920.0,640.0,6.4
2023-08-18 18:46:00,88,91,2023-08-18 18:46:00,-17040,-6080,-17040.0,-6560.0,-17040.0,-6080.0,480.0,4.8
2023-08-18 18:46:00,88,93,2023-08-18 18:46:00,-17040,-5760,-17040.0,-6560.0,-17040.0,-5760.0,800.0,8.0
2023-08-18 18:46:00,88,94,2023-08-18 18:46:00,-17040,-5600,-17040.0,-6560.0,-17040.0,-5600.0,960.0,9.6
2023-08-18 18:46:00,88,88,2023-08-18 18:46:00,-17040,-6560,-17040.0,-6560.0,-17040.0,-6560.0,0.0,0.0
2023-08-18 18:47:00,99,97,2023-08-18 18:47:00,-17040,-5120,-17040.0,-4800.0,-17040.0,-5120.0,320.0,3.2
2023-08-18 18:47:00,96,95,2023-08-18 18:47:00,-17040,-5440,-17040.0,-5280.0,-17040.0,-5440.0,160.0,1.6
2023-08-18 18:47:00,99,100,2023-08-18 18:47:00,-17040,-4640,-17040.0,-4800.0,-17040.0,-4640.0,160.0,1.6
2023-08-18 18:47:00,99,98,2023-08-18 18:47:00,-17040,-4960,-17040.0,-4800.0,-17040.0,-4960.0,160.0,1.6
2023-08-18 18:47:00,94,96,2023-08-18 18:47:00,-17040,-5280,-17040.0,-5600.0,-17040.0,-5280.0,320.0,3.2
2023-08-18 18:47:00,99,99,2023-08-18 18:47:00,-17040,-4800,-17040.0,-4800.0,-17040.0,-4800.0,0.0,0.0
2023-08-18 18:48:00,99,103,2023-08-18 18:48:00,-17040,-4160,-17040.0,-4800.0,-17040.0,-4160.0,640.0,6.4
2023-08-18 18:48:00,99,105,2023-08-18 18:48:00,-17040,-3840,-17040.0,-4800.0,-17040.0,-3840.0,960.0,9.6
2023-08-18 18:48:00,99,104,2023-08-18 18:48:00,-17040,-4000,-17040.0,-4800.0,-17040.0,-4000.0,800.0,8.0
2023-08-18 18:48:00,99,102,2023-08-18 18:48:00,-17040,-4320,-17040.0,-4800.0,-17040.0,-4320.0,480.0,4.8
2023-08-18 18:48:00,99,106,2023-08-18 18:48:00,-17040,-3680,-17040.0,-4800.0,-17040.0,-3680.0,1120.0,11.2
2023-08-18 18:48:00,99,107,2023-08-18 18:48:00,-17040,-3520,-17040.0,-4800.0,-17040.0,-3520.0,1280.0,12.8
2023-08-18 18:48:00,99,101,2023-08-18 18:48:00,-17040,-4480,-17040.0,-4800.0,-17040.0,-4480.0,320.0,3.2
2023-08-18 18:49:00,108,110,2023-08-18 18:49:00,-17040,-3040,-17040.0,-3360.0,-17040.0,-3040.0,320.0,3.2
2023-08-18 18:49:00,115,112,2023-08-18 18:49:00,-17040,-2720,-17040.0,-2240.0,-17040.0,-2720.0,480.0,4.8
2023-08-18 18:49:00,115,114,2023-08-18 18:49:00,-17040,-2400,-17040.0,-2240.0,-17040.0,-2400.0,160.0,1.6
2023-08-18 18:49:00,115,113,2023-08-18 18:49:00,-17040,-2560,-17040.0,-2240.0,-17040.0,-2560.0,320.0,3.2
2023-08-18 18:49:00,99,108,2023-08-18 18:49:00,-17040,-3360,-17040.0,-4800.0,-17040.0,-3360.0,1440.0,14.4
2023-08-18 18:49:00,110,111,2023-08-18 18:49:00,-17040,-2880,-17040.0,-3040.0,-17040.0,-2880.0,160.0,1.6
2023-08-18 18:49:00,113,109,2023-08-18 18:49:00,-17040,-3200,-17040.0,-2560.0,-17040.0,-3200.0,640.0,6.4
2023-08-18 18:50:00,115,118,2023-08-18 18:50:00,-17040,-1760,-17040.0,-2240.0,-17040.0,-1760.0,480.0,4.8
2023-08-18 18:50:00,115,115,2023-08-18 18:50:00,-17040,-2240,-17040.0,-2240.0,-17040.0,-2240.0,0.0,0.0
2023-08-18 18:50:00,115,119,2023-08-18 18:50:00,-17040,-1600,-17040.0,-2240.0,-17040.0,-1600.0,640.0,6.4
